date,close
2015-07-30,8.02567
2015-07-31,8.04962
2015-08-03,8.09753
2015-08-04,8.0716
2015-08-05,7.9962
2015-08-06,8.01897
2015-08-07,8.08304
2015-08-10,8.05554
2015-08-11,8.16346
2015-08-12,8.20565
2015-08-13,8.21936
2015-08-14,8.20565
2015-08-17,8.21936
2015-08-18,8.21936
2015-08-19,8.21236
2015-08-20,8.19323
2015-08-21,8.16346
2015-08-24,8.08038
2015-08-25,8.07426
2015-08-26,8.05327
2015-08-27,8.0586
2015-08-28,8.04498
2015-08-31,8.05327
2015-09-01,8.07426
2015-09-02,8.03001
2015-09-03,8.06726
2015-09-04,8.12463
2015-09-08,8.13222
2015-09-09,8.17766
2015-09-10,8.12818
2015-09-11,8.13616
2015-09-14,8.15017
2015-09-15,8.10423
2015-09-16,8.11221
2015-09-17,8.18881
2015-09-18,8.2369
2015-09-21,8.23098
2015-09-22,8.29554
2015-09-23,8.30442
2015-09-24,8.26568
2015-09-25,8.30442
2015-09-28,8.23098
2015-09-29,8.312
2015-09-30,8.35034
2015-10-01,8.36592
2015-10-02,8.39313
2015-10-05,8.38691
2015-10-06,8.39313
2015-10-07,8.37992
2015-10-08,8.41442
2015-10-09,8.38691
2015-10-12,8.39313
2015-10-13,8.37715
2015-10-14,8.41175
2015-10-15,8.39647
2015-10-16,8.39647
2015-10-19,8.40298
2015-10-20,8.41175
2015-10-21,8.38327
2015-10-22,8.38327
2015-10-23,8.43363
2015-10-26,8.37715
2015-10-27,8.35429
2015-10-28,8.38869
2015-10-29,8.42495
2015-10-30,8.49198
2015-11-02,8.53111
2015-11-03,8.53111
2015-11-04,8.50026
2015-11-05,8.43363
2015-11-06,8.32432
2015-11-09,8.32432
2015-11-10,8.37715
2015-11-11,8.43363
2015-11-12,8.39313
2015-11-13,8.45246
2015-11-16,8.42131
2015-11-17,8.41442
2015-11-18,8.42131
2015-11-19,8.46626
2015-11-20,8.4361
2015-11-23,8.52924
2015-11-24,8.52924
2015-11-25,8.55122
2015-11-27,8.55122
2015-11-30,8.53546
2015-12-01,8.57231
2015-12-02,8.54383
2015-12-03,8.52037
2015-12-04,8.55122
2015-12-07,8.52037
2015-12-08,8.5804
2015-12-09,8.53546
2015-12-10,8.57231
2015-12-11,8.55122
2015-12-14,8.45246
2015-12-15,8.50509
2015-12-16,8.51218
2015-12-17,8.60562
2015-12-18,8.59282
2015-12-21,8.63648
2015-12-22,8.64368
2015-12-23,8.59923
2015-12-24,8.60562
2015-12-28,8.65107
2015-12-29,8.7172
2015-12-30,8.7589
2015-12-31,8.76639
2016-01-04,8.7589
2016-01-05,8.80907
2016-01-06,8.8617
2016-01-07,8.87077
2016-01-08,8.92972
2016-01-11,8.90063
2016-01-12,8.95001
2016-01-13,8.82573
2016-01-14,8.81834
2016-01-15,8.90537
2016-01-19,8.89581
2016-01-20,8.78659
2016-01-21,8.84682
2016-01-22,8.93267
2016-01-25,8.94716
2016-01-26,8.99092
2016-01-27,8.94716
2016-01-28,8.95967
2016-01-29,9.03715
2016-02-01,9.08298
2016-02-02,9.09707
2016-02-03,9.15592
2016-02-04,9.09707
2016-02-05,9.14153
2016-02-08,9.19436
2016-02-09,9.14823
2016-02-10,9.21358
2016-02-11,9.15208
2016-02-12,9.07934
2016-02-16,9.0477
2016-02-17,9.05449
2016-02-18,9.07155
2016-02-19,9.12004
2016-02-22,9.10093
2016-02-23,9.21358
2016-02-24,9.21358
2016-02-25,9.20491
2016-02-26,9.12004
2016-02-29,9.11609
2016-03-01,9.10093
2016-03-02,9.12004
2016-03-03,9.19052
2016-03-04,9.20491
2016-03-07,9.26711
2016-03-08,9.25055
2016-03-09,9.26711
2016-03-10,9.27883
2016-03-11,9.22423
2016-03-14,9.27104
2016-03-15,9.23191
2016-03-16,9.27104
2016-03-17,9.37355
2016-03-18,9.37946
2016-03-21,9.38933
2016-03-22,9.44451
2016-03-23,9.32989
2016-03-24,9.23191
2016-03-28,9.29469
2016-03-29,9.2878
2016-03-30,9.35147
2016-03-31,9.36665
2016-04-01,9.44451
2016-04-04,9.4938
2016-04-05,9.54801
2016-04-06,9.56773
2016-04-07,9.57462
2016-04-08,9.64264
2016-04-11,9.61208
2016-04-12,9.66235
2016-04-13,9.62884
2016-04-14,9.60223
2016-04-15,9.67811
2016-04-18,9.7274
2016-04-19,9.65348
2016-04-20,9.7274
2016-04-21,9.70079
2016-04-22,9.6929
2016-04-25,9.61208
2016-04-26,9.60123
2016-04-27,9.67023
2016-04-28,9.59532
2016-04-29,9.68403
2016-05-02,9.67811
2016-05-03,9.76189
2016-05-04,9.78654
2016-05-05,9.80231
2016-05-06,9.82695
2016-05-09,9.84272
2016-05-10,9.74317
2016-05-11,9.7471
2016-05-12,9.70572
2016-05-13,9.73923
2016-05-16,9.70572
2016-05-17,9.73528
2016-05-18,9.71755
2016-05-19,9.59828
2016-05-20,9.60617
2016-05-23,9.65643
2016-05-24,9.65643
2016-05-25,9.70966
2016-05-26,9.7826
2016-05-27,9.76683
2016-05-31,9.6653
2016-06-01,9.79739
2016-06-02,9.82597
2016-06-03,9.892
2016-06-06,9.90777
2016-06-07,9.94326
2016-06-08,9.95897
2016-06-09,9.96395
2016-06-10,9.96395
2016-06-13,9.96395
2016-06-14,9.95509
2016-06-15,9.96395
2016-06-16,9.96395
2016-06-17,9.96395
2016-06-20,9.96395
2016-06-21,9.96395
2016-06-22,10.0192
2016-06-23,10.0044
2016-06-24,10.0487
2016-06-27,10.0606
2016-06-28,10.1325
2016-06-29,10.1887
2016-06-30,10.241
2016-07-01,10.2617
2016-07-05,10.234
2016-07-06,10.2873
2016-07-07,10.3405
2016-07-08,10.3976
2016-07-11,10.3267
2016-07-12,10.1177
2016-07-13,9.94921
2016-07-14,9.67614
2016-07-15,9.90482
2016-07-18,10.0812
2016-07-19,10.0586
2016-07-20,10.0586
2016-07-21,10.1118
2016-07-22,10.1049
2016-07-25,10.0981
2016-07-26,10.1926
2016-07-27,10.1926
2016-07-28,10.229
2016-07-29,10.2143
2016-08-01,10.1858
2016-08-02,10.1926
2016-08-03,10.3267
2016-08-04,10.3926
2016-08-05,10.3739
2016-08-08,10.4351
2016-08-09,10.4618
2016-08-10,10.4725
2016-08-11,10.3542
2016-08-12,10.4046
2016-08-15,10.2242
2016-08-16,10.1936
2016-08-17,10.24
2016-08-18,10.2784
2016-08-19,10.2695
2016-08-22,10.2853
2016-08-23,10.2971
2016-08-24,10.1995
2016-08-25,10.1454
2016-08-26,10.0744
2016-08-29,10.17
2016-08-30,10.1936
2016-08-31,10.24
2016-09-01,10.1788
2016-09-02,9.9738
2016-09-06,9.96693
2016-09-07,9.89792
2016-09-08,9.89003
2016-09-09,9.69192
2016-09-12,9.62293
2016-09-13,9.6032
2016-09-14,9.68798
2016-09-15,9.59631
2016-09-16,9.50661
2016-09-19,9.53718
2016-09-20,9.53718
2016-09-21,9.61306
