date,close
2017-06-15,77.2771
2017-06-16,77.6473
2017-06-19,78.4487
2017-06-20,78.301
2017-06-21,78.2734
2017-06-22,78.5373
2017-06-23,78.6328
2017-06-26,78.5895
2017-06-27,78.2734
2017-06-28,78.7224
2017-06-29,78.2006
2017-06-30,78.236
2017-07-03,78.2911
2017-07-05,78.7775
2017-07-06,77.3244
2017-07-07,77.9446
2017-07-10,77.2712
2017-07-11,77.3244
2017-07-12,77.8117
2017-07-13,77.8117
2017-07-14,78.4861
2017-07-17,76.2601
2017-07-18,76.0741
2017-07-19,75.8968
2017-07-20,75.9155
2017-07-21,75.4715
2017-07-24,75.4026
2017-07-25,76.1459
2017-07-26,75.9775
2017-07-27,75.0393
2017-07-28,74.6947
2017-07-31,74.4093
2017-08-01,74.0095
2017-08-02,73.7269
2017-08-03,73.8047
2017-08-04,74.1503
2017-08-07,74.7617
2017-08-08,74.2862
2017-08-09,74.3915
2017-08-10,73.5842
2017-08-11,74.1769
2017-08-14,74.8542
2017-08-15,74.9576
2017-08-16,74.9664
2017-08-17,74.1424
2017-08-18,73.913
2017-08-21,74.0095
2017-08-22,72.451
2017-08-23,70.6701
2017-08-24,70.2182
2017-08-25,70.0597
2017-08-28,70.5293
2017-08-29,70.6435
2017-08-30,70.7675
2017-08-31,71.4409
2017-09-01,70.9358
2017-09-05,70.7331
2017-09-06,70.7754
2017-09-07,70.8473
2017-09-08,72.6903
2017-09-11,72.2748
2017-09-12,72.9305
2017-09-13,72.6016
2017-09-14,72.4855
2017-09-15,72.77
2017-09-18,73.0171
2017-09-19,71.946
2017-09-20,71.0344
2017-09-21,70.4741
2017-09-22,70.6237
2017-09-25,69.3577
2017-09-26,69.4454
2017-09-27,68.9777
2017-09-28,69.2701
2017-09-29,69.3272
2017-10-02,69.5733
2017-10-03,69.6275
2017-10-04,70.0932
2017-10-05,70.8768
2017-10-06,71.1426
2017-10-09,68.577
2017-10-10,68.8969
2017-10-11,69.7417
2017-10-12,69.4582
2017-10-13,69.592
2017-10-16,69.2898
2017-10-17,69.53
2017-10-18,70.0567
2017-10-19,69.9583
2017-10-20,69.8323
2017-10-23,70.4377
2017-10-24,70.1158
2017-10-25,70.5981
2017-10-26,71.7038
2017-10-27,72.4717
2017-10-30,71.7846
2017-10-31,71.7766
2017-11-01,71.5876
2017-11-02,69.4128
2017-11-03,69.912
2017-11-06,69.2524
2017-11-07,69.5369
2017-11-08,69.3606
2017-11-09,72.0326
2017-11-10,70.7153
2017-11-13,70.5981
2017-11-14,70.5647
2017-11-15,70.1345
2017-11-16,70.6523
2017-11-17,70.8591
2017-11-20,70.3324
2017-11-21,73.6837
2017-11-22,73.3992
2017-11-24,74.2094
2017-11-27,72.5712
2017-11-28,73.5045
2017-11-29,73.1934
2017-11-30,73.2111
2017-12-01,72.4452
2017-12-04,71.1978
2017-12-05,72.1321
2017-12-06,72.648
2017-12-07,71.823
2017-12-08,72.2689
2017-12-11,72.4452
2017-12-12,73.0969
2017-12-13,73.0241
2017-12-14,72.9443
2017-12-15,74.4329
2017-12-18,74.3699
2017-12-19,73.1303
2017-12-20,72.5436
2017-12-21,72.6312
2017-12-22,72.6854
2017-12-26,72.6224
2017-12-27,72.8823
2017-12-28,72.9177
2017-12-29,72.39
2018-01-02,73.6975
2018-01-03,75.2323
2018-01-04,75.4115
2018-01-05,76.6815
2018-01-08,76.6559
2018-01-09,76.9877
2018-01-10,76.6372
2018-01-11,76.8517
2018-01-12,76.6017
2018-01-16,76.4856
2018-01-17,77.1934
2018-01-18,78.2232
2018-01-19,77.7044
2018-01-22,77.1383
2018-01-23,76.4048
2018-01-24,76.8803
2018-01-25,77.8294
2018-01-26,78.0992
2018-01-29,77.7418
2018-01-30,77.0585
2018-01-31,76.9965
2018-02-01,76.1803
2018-02-02,75.7058
2018-02-05,72.9876
2018-02-06,73.213
2018-02-07,72.9265
2018-02-08,70.2644
2018-02-09,71.2499
2018-02-12,71.9312
2018-02-13,71.9145
2018-02-14,73.3834
2018-02-15,74.3501
2018-02-16,74.6839
2018-02-20,73.1589
2018-02-21,72.3614
2018-02-22,72.0848
2018-02-23,72.0651
2018-02-26,73.8845
2018-02-27,72.8261
2018-02-28,71.6172
2018-03-01,70.1936
2018-03-02,70.2192
2018-03-05,71.4843
2018-03-06,72.0848
2018-03-07,72.7297
2018-03-08,73.6975
2018-03-09,74.5401
2018-03-12,74.6741
2018-03-13,74.8256
2018-03-14,73.7791
2018-03-15,73.537
2018-03-16,72.8734
2018-03-19,71.8328
2018-03-20,71.627
2018-03-21,71.752
2018-03-22,70.4535
2018-03-23,69.0191
2018-03-26,70.7439
2018-03-27,70.4712
2018-03-28,70.7439
2018-03-29,72.326
2018-04-02,69.8589
2018-04-03,70.6435
2018-04-04,70.9752
2018-04-05,71.8584
2018-04-06,70.0026
2018-04-09,70.7439
2018-04-10,71.4911
2018-04-11,70.8601
2018-04-12,71.9854
2018-04-13,71.7422
2018-04-16,72.6716
2018-04-17,72.6991
2018-04-18,72.3024
2018-04-19,72.1301
2018-04-20,72.0395
2018-04-23,72.1487
2018-04-24,71.561
2018-04-25,71.6447
2018-04-26,72.6617
2018-04-27,73.2948
2018-04-30,72.2483
2018-05-01,73.0427
2018-05-02,72.0573
2018-05-03,71.752
2018-05-04,73.1047
2018-05-07,76.4767
2018-05-08,75.0147
2018-05-09,75.7915
2018-05-10,77.2534
2018-05-11,77.1432
2018-05-14,77.7024
2018-05-15,76.0691
2018-05-16,77.1344
2018-05-17,76.7386
2018-05-18,76.3152
2018-05-21,76.9276
2018-05-22,76.6116
2018-05-23,76.8735
2018-05-24,78.4329
2018-05-25,77.8107
2018-05-29,76.9916
2018-05-30,77.4405
2018-05-31,77.8284
2018-06-01,79.1901
2018-06-04,78.9114
2018-06-05,78.1366
2018-06-06,78.6584
2018-06-07,78.109
2018-06-08,78.6042
2018-06-11,78.0716
2018-06-12,78.1632
2018-06-13,77.3972
2018-06-14,78.0538
2018-06-15,78.2439
2018-06-18,77.7664
2018-06-19,78.0903
2018-06-20,77.6591
2018-06-21,77.8107
2018-06-22,78.2715
2018-06-25,78.2065
2018-06-26,78.3167
2018-06-27,77.0812
2018-06-28,77.8373
2018-06-29,77.1885
2018-07-02,77.5685
2018-07-03,77.5213
2018-07-05,77.9131
2018-07-06,78.5658
2018-07-09,79.0187
2018-07-10,79.254
2018-07-11,79.1359
2018-07-12,79.6902
2018-07-13,80.1332
2018-07-16,79.5632
2018-07-17,80.0711
2018-07-18,79.8161
2018-07-19,80.1893
2018-07-20,79.825
2018-07-23,80.3784
2018-07-24,80.6333
2018-07-25,81.3756
2018-07-26,80.9493
2018-07-27,80.4068
2018-07-30,80.7879
2018-07-31,81.8294
2018-08-01,81.8394
2018-08-02,81.5223
2018-08-03,82.0569
2018-08-06,82.1563
2018-08-07,82.3897
2018-08-08,82.3571
2018-08-09,82.7264
2018-08-10,82.1662
2018-08-13,82.2921
2018-08-14,82.5728
2018-08-15,82.5206
2018-08-16,82.62
2018-08-17,82.1662
2018-08-20,81.6493
2018-08-21,86.309
2018-08-22,86.6822
2018-08-23,86.7097
2018-08-24,86.6546
2018-08-27,86.5561
2018-08-28,86.8534
2018-08-29,87.5997
2018-08-30,87.7985
2018-08-31,87.4343
2018-09-04,86.6634
2018-09-05,87.0986
2018-09-06,87.5072
2018-09-07,87.3536
2018-09-10,87.3988
2018-09-11,87.137
2018-09-12,87.2886
2018-09-13,87.9265
2018-09-14,87.9797
2018-09-17,87.0897
2018-09-18,87.8596
2018-09-19,87.4806
2018-09-20,88.406
2018-09-21,88.7407
2018-09-24,89.6564
2018-09-25,89.7853
2018-09-26,89.9389
2018-09-27,89.0528
2018-09-28,89.6632
2018-10-01,90.6851
2018-10-02,90.2569
2018-10-03,88.8441
2018-10-04,88.3981
2018-10-05,88.5705
2018-10-08,87.4766
2018-10-09,87.6765
2018-10-10,86.6566
2018-10-11,84.8696
2018-10-12,86.309
2018-10-15,85.5165
2018-10-16,88.0073
2018-10-17,88.6807
2018-10-18,87.4314
2018-10-19,85.6277
2018-10-22,85.3353
2018-10-23,84.8519
2018-10-24,83.3752
2018-10-25,83.641
2018-10-26,81.8068
2018-10-29,81.5351
2018-10-30,82.2803
2018-10-31,81.8728
2018-11-01,83.448
2018-11-02,83.3299
2018-11-05,83.5022
2018-11-06,84.3222
2018-11-07,85.7922
2018-11-08,86.3553
2018-11-09,86.0097
2018-11-12,84.4424
2018-11-13,83.9215
2018-11-14,83.9589
2018-11-15,84.5605
2018-11-16,85.4101
2018-11-19,82.3739
2018-11-20,84.0033
2018-11-21,84.7417
2018-11-23,83.8675
2018-11-26,83.9117
2018-11-27,84.8864
2018-11-28,86.9293
2018-11-29,88.0496
2018-11-30,88.8982
2018-12-03,90.0107
2018-12-04,87.9521
2018-12-06,87.7227
2018-12-07,85.9004
2018-12-10,87.0307
2018-12-11,87.0217
2018-12-12,87.2394
2018-12-13,87.0464
2018-12-14,85.4249
2018-12-17,83.7217
2018-12-18,83.8585
2018-12-19,83.1841
2018-12-20,81.9436
2018-12-21,80.7573
2018-12-24,78.2055
2018-12-26,80.8135
2018-12-27,82.1809
2018-12-28,81.8206
2018-12-31,83.381
2019-01-02,80.5929
2019-01-03,78.3305
2019-01-04,80.7869
2019-01-07,75.5808
2019-01-08,76.1115
2019-01-09,77.2752
2019-01-10,77.7713
2019-01-11,77.7713
2019-01-14,77.6867
2019-01-15,78.8612
2019-01-16,79.7404
2019-01-17,80.2986
2019-01-18,80.0269
2019-01-22,79.7502
2019-01-23,79.8969
2019-01-24,79.9619
2019-01-25,79.7699
2019-01-28,79.2175
2019-01-29,79.2649
2019-01-30,80.5112
2019-01-31,81.0271
2019-02-01,80.9503
2019-02-04,80.4925
2019-02-05,80.6953
2019-02-06,81.4563
2019-02-07,81.4927
2019-02-08,81.5932
2019-02-11,82.1327
2019-02-12,82.7284
2019-02-13,83.1143
2019-02-14,83.6282
2019-02-15,84.5792
2019-02-19,84.6383
2019-02-20,85.0676
2019-02-21,84.8913
2019-02-22,85.9575
2019-02-25,84.5349
2019-02-26,83.6833
2019-02-27,83.3171
2019-02-28,82.9587
2019-03-01,84.4158
2019-03-04,84.5989
2019-03-05,84.9946
2019-03-06,84.4069
2019-03-07,83.4914
2019-03-08,82.9774
2019-03-11,84.3331
2019-03-12,84.7367
2019-03-13,85.2654
2019-03-14,85.5529
2019-03-15,85.9762
2019-03-18,84.2346
2019-03-19,84.9386
2019-03-20,84.0771
2019-03-21,84.8864
2019-03-22,83.3122
2019-03-25,83.5258
2019-03-26,83.9383
2019-03-27,83.194
2019-03-28,82.9144
2019-03-29,83.9471
2019-04-01,83.5868
2019-04-02,83.322
2019-04-03,81.5243
2019-04-04,82.242
2019-04-05,81.9654
2019-04-08,82.0224
2019-04-09,81.7734
2019-04-10,81.6907
2019-04-11,80.7387
2019-04-12,79.9579
2019-04-15,80.0672
2019-04-16,79.4027
2019-04-17,78.0952
2019-04-18,77.6247
2019-04-22,77.5617
2019-04-23,78.4359
2019-04-24,78.933
2019-04-25,80.0603
2019-04-26,80.5102
2019-04-29,80.5919
2019-04-30,81.857
2019-05-01,81.3933
2019-05-02,82.1603
2019-05-03,82.5649
2019-05-06,83.0907
2019-05-07,82.2785
2019-05-08,82.0323
2019-05-09,81.2368
2019-05-10,81.4131
2019-05-13,80.4925
2019-05-14,80.7957
2019-05-15,81.3589
2019-05-16,81.2102
2019-05-17,80.8617
2019-05-20,80.7131
2019-05-21,80.8952
2019-05-22,81.8098
2019-05-23,84.465
2019-05-24,85.7458
2019-05-28,84.1598
2019-05-29,84.3528
2019-05-30,85.3314
2019-05-31,85.3314
2019-06-03,86.0215
2019-06-04,87.0179
2019-06-05,88.9898
2019-06-06,88.9446
2019-06-07,89.5037
2019-06-10,90.0965
2019-06-11,89.9212
2019-06-12,89.8926
2019-06-13,89.865
2019-06-14,89.865
2019-06-17,89.6986
2019-06-18,90.2903
2019-06-19,91.0169
2019-06-20,91.4875
2019-06-21,91.5977
2019-06-24,91.395
2019-06-25,91.1558
2019-06-26,89.6071
2019-06-27,89.8473
2019-06-28,89.7646
2019-07-01,90.4184
2019-07-02,90.372
2019-07-03,91.073
2019-07-05,90.9253
2019-07-08,90.8397
2019-07-09,91.2296
2019-07-10,91.6096
2019-07-11,92.6758
2019-07-12,91.9788
2019-07-15,92.5095
2019-07-16,92.5557
2019-07-17,93.5206
2019-07-18,93.9193
2019-07-19,93.4093
2019-07-22,93.8247
2019-07-23,94.1634
2019-07-24,94.8407
2019-07-25,94.6114
2019-07-26,95.0514
2019-07-29,95.6894
2019-07-30,96.1511
2019-07-31,94.4784
2019-08-01,94.8801
2019-08-02,94.8407
2019-08-05,92.222
2019-08-06,93.8247
2019-08-07,93.9645
2019-08-08,94.7915
2019-08-09,94.2205
2019-08-12,93.5964
2019-08-13,94.9087
2019-08-14,93.5304
2019-08-15,94.2954
2019-08-16,95.2247
2019-08-19,96.5676
2019-08-20,99.0712
2019-08-21,99.9082
2019-08-22,99.9479
2019-08-23,98.2934
2019-08-26,99.0515
2019-08-27,99.6721
2019-08-28,100.095
2019-08-29,99.9181
2019-08-30,99.9965
2019-09-03,99.6026
2019-09-04,99.7802
2019-09-05,99.8388
2019-09-06,100.706
2019-09-09,100.036
2019-09-10,99.6126
2019-09-11,100.666
2019-09-12,102.3
2019-09-13,101.64
2019-09-16,101.06
2019-09-17,101.336
2019-09-18,101.946
2019-09-19,102.881
2019-09-20,103.039
2019-09-23,102.714
2019-09-24,101.73
2019-09-25,99.7505
2019-09-26,100.046
2019-09-27,99.9767
2019-09-30,101.168
2019-10-01,100.784
2019-10-02,98.6773
2019-10-03,99.6026
2019-10-04,101.11
2019-10-07,99.9181
2019-10-08,97.8081
2019-10-09,99.4261
2019-10-10,100.066
2019-10-11,100.204
2019-10-14,100.194
2019-10-15,100.754
2019-10-16,101.06
2019-10-17,101.06
2019-10-18,100.696
2019-10-21,99.2981
2019-10-22,97.3158
2019-10-23,98.0177
2019-10-24,98.0768
2019-10-25,98.2146
2019-10-28,98.9235
2019-10-29,100.174
2019-10-30,101.1
2019-10-31,101.434
2019-11-01,101.119
2019-11-04,99.81
2019-11-05,98.3032
2019-11-06,99.5441
2019-11-07,99.4747
2019-11-08,99.7009
2019-11-11,100.568
2019-11-12,101.178
2019-11-13,101.542
2019-11-14,101.73
2019-11-15,104.397
2019-11-18,103.62
2019-11-19,103.452
2019-11-20,104.131
2019-11-21,102.921
2019-11-22,103.216
2019-11-25,104.122
2019-11-26,103.698
2019-11-27,104.742
2019-11-29,103.748
2019-12-02,103.295
2019-12-03,103.373
2019-12-04,104.279
2019-12-05,104.525
2019-12-06,105.323
2019-12-09,103.511
2019-12-10,103.423
2019-12-11,104.063
2019-12-12,104.673
2019-12-13,105.747
2019-12-16,106.681
2019-12-17,106.495
2019-12-18,106.012
2019-12-19,105.717
2019-12-20,105.953
2019-12-23,106.091
2019-12-24,105.983
2019-12-26,105.353
2019-12-27,106.091
2019-12-30,105.697
2019-12-31,106.179
2020-01-02,107.213
2020-01-03,106.563
2020-01-06,107.538
2020-01-07,107.144
2020-01-08,109.024
2020-01-09,110.787
2020-01-10,111.033
2020-01-13,110.432
2020-01-14,109.546
2020-01-15,109.822
2020-01-16,111.25
2020-01-17,111.397
2020-01-21,112.599
2020-01-22,113.337
2020-01-23,113.219
2020-01-24,111.624
2020-01-27,111.594
2020-01-28,111.545
2020-01-29,110.767
2020-01-30,110.56
2020-01-31,108.04
2020-02-03,110.413
2020-02-04,112.273
2020-02-05,112.893
2020-02-06,113.533
2020-02-07,111.328
2020-02-10,111.742
2020-02-11,111.328
2020-02-12,109.014
2020-02-13,109.34
2020-02-14,109.822
2020-02-18,105.431
2020-02-19,106.455
2020-02-20,106.543
2020-02-21,106.031
2020-02-24,104.22
2020-02-25,101.572
2020-02-26,99.3368
2020-02-27,94.507
2020-02-28,94.2116
2020-03-02,96.036
2020-03-03,93.9645
2020-03-04,96.9358
2020-03-05,93.7598
2020-03-06,92.7093
2020-03-09,86.4744
2020-03-10,90.1811
2020-03-11,86.5118
2020-03-12,78.9882
2020-03-13,83.1251
2020-03-16,72.4638
2020-03-17,75.0669
2020-03-18,69.7603
2020-03-19,74.1394
2020-03-20,72.4924
2020-03-23,68.2433
2020-03-24,75.1969
2020-03-25,81.2516
2020-03-26,86.5836
2020-03-27,84.6531
2020-03-30,86.686
2020-03-31,84.9248
2020-04-01,79.2077
2020-04-02,81.1294
2020-04-03,81.2417
2020-04-06,88.6079
2020-04-07,88.9564
2020-04-08,93.4949
2020-04-09,95.138
2020-04-13,93.7214
2020-04-14,95.2996
2020-04-15,91.6479
2020-04-16,90.1239
2020-04-17,97.306
2020-04-20,95.6225
2020-04-21,91.9236
2020-04-22,90.4804
2020-04-23,90.247
2020-04-24,93.5136
2020-04-27,94.89
2020-04-28,92.3283
2020-04-29,93.363
2020-04-30,91.9424
2020-05-01,89.5972
2020-05-04,89.7094
2020-05-05,92.1944
2020-05-06,91.1223
2020-05-07,93.1749
2020-05-08,93.2597
2020-05-11,92.9869
2020-05-12,89.6524
2020-05-13,87.8439
2020-05-14,88.3528
2020-05-15,88.4188
2020-05-18,93.1375
2020-05-19,91.3772
2020-05-20,92.3647
2020-05-21,89.8512
2020-05-22,89.2005
2020-05-26,91.4885
2020-05-27,90.4075
2020-05-28,92.4209
2020-05-29,92.8354
2020-06-01,91.4521
2020-06-02,91.584
2020-06-03,91.4432
2020-06-04,91.3378
2020-06-05,96.094
2020-06-08,95.4206
2020-06-09,93.3345
2020-06-10,91.8656
2020-06-11,85.5755
2020-06-12,87.7789
2020-06-15,88.1638
2020-06-16,89.9822
2020-06-17,89.9172
2020-06-18,88.9278
2020-06-19,88.4385
2020-06-22,87.8921
2020-06-23,87.9492
2020-06-24,83.7473
2020-06-25,84.2326
2020-06-26,84.146
2020-06-29,85.5588
2020-06-30,86.9243
2020-07-01,87.5111
2020-07-02,88.3085
2020-07-06,88.3548
2020-07-07,86.8948
2020-07-08,86.8377
2020-07-09,85.4367
2020-07-10,86.0806
2020-07-13,87.9393
2020-07-14,89.7204
2020-07-15,92.1008
2020-07-16,90.7639
2020-07-17,93.4457
2020-07-20,90.7442
2020-07-21,91.7701
2020-07-22,92.4119
2020-07-23,91.5407
2020-07-24,91.332
2020-07-27,91.4068
2020-07-28,91.332
2020-07-29,93.5776
2020-07-30,91.4452
2020-07-31,91.455
2020-08-03,92.2604
2020-08-04,91.2748
2020-08-05,91.967
2020-08-06,91.6913
2020-08-07,94.8407
2020-08-10,95.147
2020-08-11,95.4699
2020-08-12,96.7802
2020-08-13,96.0162
2020-08-14,95.46
2020-08-17,96.5676
2020-08-18,96.2761
2020-08-19,95.5653
2020-08-20,95.0613
2020-08-21,93.5874
2020-08-24,94.9175
2020-08-25,97.2371
2020-08-26,98.6577
2020-08-27,101.296
2020-08-28,102.242
2020-08-31,101.877
2020-09-01,101.926
2020-09-02,103.108
2020-09-03,100.626
2020-09-04,100.233
2020-09-08,99.1204
2020-09-09,101.1
2020-09-10,99.3169
2020-09-11,99.307
2020-09-14,101.404
2020-09-15,101.976
2020-09-16,101.896
2020-09-17,102.192
2020-09-18,101.996
2020-09-21,99.3368
2020-09-22,98.9038
2020-09-23,97.6122
2020-09-24,96.5499
2020-09-25,98.3426
2020-09-28,98.7857
2020-09-29,97.8957
2020-09-30,99.0614
2020-10-01,97.5246
2020-10-02,97.1888
2020-10-05,98.8546
2020-10-06,98.5593
2020-10-07,100.706
2020-10-08,102.753
2020-10-09,103.61
2020-10-12,103.964
2020-10-13,101.956
2020-10-14,102.536
2020-10-15,102.498
2020-10-16,104.979
2020-10-19,103.413
2020-10-20,104.053
2020-10-21,104.131
2020-10-22,106.603
2020-10-23,106.229
2020-10-26,102.881
2020-10-27,100.302
2020-10-28,97.7982
2020-10-29,96.6464
2020-10-30,95.8725
2020-11-02,97.6417
2020-11-03,98.3132
2020-11-04,97.6712
2020-11-05,99.1401
2020-11-06,98.7267
2020-11-09,107.942
2020-11-10,109.212
2020-11-11,105.087
2020-11-12,104.486
2020-11-13,107.243
2020-11-16,106.406
2020-11-17,104.989
2020-11-18,104.368
2020-11-19,105.825
2020-11-20,105.007
2020-11-23,105.795
2020-11-24,108.72
2020-11-25,108.02
2020-11-27,109.242
2020-11-30,108.365
2020-12-01,106.888
2020-12-02,108.296
2020-12-03,107.213
2020-12-04,108.512
2020-12-07,107.351
2020-12-08,105.993
2020-12-09,107.686
2020-12-10,107.42
2020-12-11,107.125
2020-12-14,106.731
2020-12-15,109.536
2020-12-16,109.616
2020-12-17,109.95
2020-12-18,111.269
2020-12-21,109.664
2020-12-22,109.832
2020-12-23,109.162
2020-12-24,109.252
2020-12-28,110.285
2020-12-29,110.718
2020-12-30,110.787
2020-12-31,112.215
2021-01-04,111.161
2021-01-05,112.047
2021-01-06,113.879
2021-01-07,113.731
2021-01-08,114.676
2021-01-11,113.533
2021-01-12,112.362
2021-01-13,113.751
2021-01-14,112.835
2021-01-15,111.909
2021-01-19,113.347
2021-01-20,114.282
2021-01-21,112.963
2021-01-22,111.693
2021-01-25,111.998
2021-01-26,111.86
2021-01-27,106.809
2021-01-28,109.95
2021-01-29,106.652
2021-02-01,106.504
2021-02-02,109.172
2021-02-03,107.922
2021-02-04,112.087
2021-02-05,113.435
2021-02-08,113.111
2021-02-09,112.933
2021-02-10,112.509
2021-02-11,113.751
2021-02-12,114.705
2021-02-16,114.646
2021-02-17,113.199
2021-02-18,110.541
2021-02-19,108.562
2021-02-22,110.895
2021-02-23,113.041
2021-02-24,113.77
2021-02-25,112.933
2021-02-26,112.057
2021-03-01,112.923
2021-03-02,112.923
2021-03-03,112.993
2021-03-04,110.422
2021-03-05,113.297
2021-03-08,111.781
2021-03-09,112.135
2021-03-10,113.691
2021-03-11,113.139
2021-03-12,113.839
2021-03-15,114.144
2021-03-16,113.957
2021-03-17,113.593
2021-03-18,113.859
2021-03-19,111.732
2021-03-22,111.939
2021-03-23,110.196
2021-03-24,111.102
2021-03-25,112.244
2021-03-26,114.154
2021-03-29,114.725
2021-03-30,114.42
2021-03-31,113.751
2021-04-01,113.809
2021-04-05,115.798
2021-04-06,116.644
2021-04-07,116.142
2021-04-08,116.162
2021-04-09,117.482
2021-04-12,117.274
2021-04-13,119.047
2021-04-14,119.303
2021-04-15,121.183
2021-04-16,121.233
2021-04-19,121.449
