date,close
2021-07-08,48.1045
2021-07-09,47.9385
2021-07-12,48.1289
2021-07-13,47.7659
2021-07-14,47.7255
2021-07-15,47.8739
2021-07-16,47.5436
2021-07-19,46.7828
2021-07-20,47.1552
2021-07-21,47.7573
2021-07-22,47.7423
2021-07-23,48.2127
2021-07-26,48.4936
2021-07-27,48.377
2021-07-28,47.899
2021-07-29,48.0058
2021-07-30,48.6003
2021-08-02,48.3034
2021-08-03,48.1045
2021-08-04,47.8909
2021-08-05,48.1958
2021-08-06,48.4855
2021-08-09,48.1458
2021-08-10,48.2866
2021-08-11,48.8149
2021-08-12,48.7653
2021-08-13,49.0051
2021-08-16,48.9472
2021-08-17,49.1284
2021-08-18,48.7653
2021-08-19,48.7075
2021-08-20,49.0798
2021-08-23,49.4026
2021-08-24,49.1787
2021-08-25,49.1368
2021-08-26,48.7411
2021-08-27,49.0715
2021-08-30,49.3273
2021-08-31,50.129
2021-09-01,50.5089
2021-09-02,51.0128
2021-09-03,50.9876
2021-09-07,49.8154
2021-09-08,49.6828
2021-09-09,49.204
2021-09-10,48.9885
2021-09-13,49.5428
2021-09-14,45.9233
2021-09-15,47.088
2021-09-16,47.3203
2021-09-17,47.1795
2021-09-20,46.6672
2021-09-21,46.3117
2021-09-22,46.2791
2021-09-23,46.4031
2021-09-24,46.4602
2021-09-27,46.5022
2021-09-28,45.23
2021-09-29,46.2052
2021-09-30,46.2052
2021-10-01,47.2619
2021-10-04,46.9062
2021-10-05,47.1224
2021-10-06,47.2141
2021-10-07,47.6283
2021-10-08,45.3886
2021-10-11,43.3304
2021-10-12,43.4219
2021-10-13,43.7202
2021-10-14,44.7986
2021-10-15,44.824
2021-10-18,44.1607
2021-10-19,45.0068
2021-10-20,45.3958
2021-10-21,44.8323
2021-10-22,44.9902
2021-10-25,44.8744
2021-10-26,44.6085
2021-10-27,43.5132
2021-10-28,43.0648
2021-10-29,42.6755
2021-11-01,43.364
2021-11-02,43.6793
2021-11-03,43.9359
2021-11-04,43.7541
2021-11-05,44.7243
2021-11-08,44.3838
2021-11-09,44.6001
2021-11-10,44.9482
2021-11-11,44.5257
2021-11-12,44.392
2021-11-15,44.2933
2021-11-16,44.0768
2021-11-17,44.5833
2021-11-18,43.7949
2021-11-19,43.0729
2021-11-22,42.7408
2021-11-23,43.1812
2021-11-24,43.0478
2021-11-26,42.4015
2021-11-29,42.7578
2021-11-30,41.4723
2021-12-01,40.7251
2021-12-02,42.7325
2021-12-03,42.9656
2021-12-06,43.4386
2021-12-07,41.1401
2021-12-08,40.6094
