date,close
2021-07-27,416.073
2021-07-28,415.899
2021-07-29,417.623
2021-07-30,415.592
2021-08-02,414.724
2021-08-03,418.093
2021-08-04,416.043
2021-08-05,418.677
2021-08-06,419.356
2021-08-09,419.029
2021-08-10,419.536
2021-08-11,420.581
2021-08-12,421.853
2021-08-13,422.609
2021-08-16,423.604
2021-08-17,420.829
2021-08-18,416.233
2021-08-19,416.865
2021-08-20,420.187
2021-08-23,423.882
2021-08-24,424.56
2021-08-25,425.442
2021-08-26,422.935
2021-08-27,426.715
2021-08-30,428.59
2021-08-31,427.968
2021-09-01,428.199
2021-09-02,429.501
2021-09-03,429.396
2021-09-07,427.874
2021-09-08,427.347
2021-09-09,425.508
2021-09-10,422.167
2021-09-13,423.23
2021-09-14,420.953
2021-09-15,424.475
2021-09-16,423.796
2021-09-17,419.67
2021-09-20,412.674
2021-09-21,412.292
2021-09-22,416.301
2021-09-23,421.366
2021-09-24,422.065
2021-09-27,420.848
2021-09-28,412.377
2021-09-29,413.067
2021-09-30,408.012
2021-10-01,412.864
2021-10-04,407.535
2021-10-05,411.783
2021-10-06,413.486
2021-10-07,417.067
2021-10-08,416.301
2021-10-11,413.287
2021-10-12,412.283
2021-10-13,413.756
2021-10-14,420.714
2021-10-15,423.92
2021-10-18,425.184
2021-10-19,428.467
2021-10-20,430.14
2021-10-21,431.27
2021-10-22,430.82
2021-10-25,433.125
2021-10-26,433.518
2021-10-27,431.587
2021-10-28,435.76
2021-10-29,436.649
2021-11-01,437.398
2021-11-02,439.168
2021-11-03,441.847
2021-11-04,443.924
2021-11-05,445.463
2021-11-08,445.848
2021-11-09,444.374
2021-11-10,440.802
2021-11-11,440.938
2021-11-12,444.268
2021-11-15,444.422
2021-11-16,446.182
2021-11-17,445.091
2021-11-18,446.613
2021-11-19,445.809
2021-11-22,444.554
2021-11-23,445.138
2021-11-24,446.338
2021-11-26,436.382
2021-11-29,441.733
2021-11-30,433.135
2021-12-01,428.331
2021-12-02,434.88
2021-12-03,431.109
2021-12-06,436.208
2021-12-07,445.224
2021-12-08,446.409
2021-12-09,443.4
2021-12-10,447.561
2021-12-13,443.608
2021-12-14,440.553
