date,close
2019-11-20,13.2883
2019-11-21,13.2177
2019-11-22,13.5042
2019-11-25,13.5537
2019-11-26,13.6418
2019-11-27,13.5285
2019-11-29,13.4849
2019-12-02,13.4849
2019-12-03,13.4404
2019-12-04,13.3918
2019-12-05,13.4211
2019-12-06,13.3133
2019-12-09,13.296
2019-12-10,13.2079
2019-12-11,13.201
2019-12-12,13.234
2019-12-13,13.3299
2019-12-16,13.3832
2019-12-17,13.3735
2019-12-18,13.4161
2019-12-19,13.4257
2019-12-20,13.4676
2019-12-23,13.4161
2019-12-24,13.5196
2019-12-26,13.4008
2019-12-27,13.3474
2019-12-30,13.2979
2019-12-31,13.3579
2020-01-02,13.2622
2020-01-03,13.2786
2020-01-06,13.236
2020-01-07,13.3765
2020-01-08,13.4364
2020-01-09,13.4617
2020-01-10,13.6195
2020-01-13,13.6012
2020-01-14,13.6949
2020-01-15,13.7744
2020-01-16,13.7744
2020-01-17,13.6447
2020-01-21,13.8713
2020-01-22,13.6949
2020-01-23,13.7047
2020-01-24,13.8005
2020-01-27,13.879
2020-01-28,13.7822
2020-01-29,13.7822
2020-01-30,13.7667
2020-01-31,13.7221
2020-02-03,13.6398
2020-02-04,13.6215
2020-02-05,13.6543
2020-02-06,13.6126
2020-02-07,13.7414
2020-02-10,13.6968
2020-02-11,13.6785
2020-02-12,13.7047
2020-02-13,13.7221
2020-02-14,13.6543
2020-02-18,13.784
2020-02-19,13.8383
2020-02-20,14.1065
2020-02-21,14.2723
2020-02-24,14.1229
2020-02-25,14.368
2020-02-26,14.2723
2020-02-27,14.2024
2020-02-28,13.7047
2020-03-02,14.1065
2020-03-03,13.9847
2020-03-04,13.9847
2020-03-05,13.9584
2020-03-06,13.8548
2020-03-09,13.573
2020-03-10,13.3735
2020-03-11,13.0307
2020-03-12,12.1408
2020-03-13,12.4749
2020-03-16,12.0972
2020-03-17,11.6266
2020-03-18,10.7424
2020-03-19,10.6408
2020-03-20,10.6231
2020-03-23,9.7372
2020-03-24,10.2968
2020-03-25,11.8513
2020-03-26,11.9413
2020-03-27,11.7736
2020-03-30,12.5476
2020-03-31,12.8564
2020-04-01,11.5733
2020-04-02,11.4697
2020-04-03,11.1007
2020-04-06,11.2247
2020-04-07,11.2769
2020-04-08,11.4511
2020-04-09,11.8637
2020-04-13,11.8028
2020-04-14,11.8736
2020-04-15,11.8637
2020-04-16,11.8542
2020-04-17,11.8028
2020-04-20,11.8736
2020-04-21,11.9692
2020-04-22,12.1532
2020-04-23,11.8385
2020-04-24,11.6536
2020-04-27,11.6798
2020-04-28,11.6372
2020-04-29,11.8241
2020-04-30,11.92
2020-05-01,11.858
2020-05-04,11.8949
2020-05-05,11.7177
2020-05-06,11.735
2020-05-07,11.9722
2020-05-08,11.9722
2020-05-11,12.0613
2020-05-12,12.1224
2020-05-13,11.9896
