date,close
2022-10-05,166.374
2022-10-06,164.065
2022-10-07,157.665
2022-10-10,158.26
2022-10-11,157.933
2022-10-12,158.002
2022-10-13,162.143
2022-10-14,160.182
2022-10-17,163.193
2022-10-18,165.442
2022-10-19,164.254
2022-10-20,159.488
2022-10-21,164.016
2022-10-24,165.997
2022-10-25,165.452
2022-10-26,167.424
2022-10-27,164.947
2022-10-28,165.621
2022-10-31,166.215
2022-11-01,165.849
2022-11-02,163.055
2022-11-03,162.49
2022-11-04,164.154
2022-11-07,167.563
2022-11-08,167.226
2022-11-09,162.49
2022-11-10,172.32
2022-11-11,178.19
2022-11-14,177.79
2022-11-15,181.47
2022-11-16,177.06
2022-11-17,176.06
2022-11-18,178.97
2022-11-21,180.61
2022-11-22,182.74
2022-11-23,182.84
2022-11-25,182.52
2022-11-28,179.91
2022-11-29,184.89
2022-11-30,189.73
2022-12-01,190.19
2022-12-02,189.39
2022-12-05,181.16
2022-12-06,175.1
2022-12-07,174.67
2022-12-08,179.63
2022-12-09,177.64
2022-12-12,182.53
2022-12-13,183.85
2022-12-14,184.31
2022-12-15,181.21
2022-12-16,178.2
2022-12-19,178.43
2022-12-20,173.63
2022-12-21,176.68
2022-12-22,175.61
2022-12-23,177.01
2022-12-27,176.93
2022-12-28,173.61
2022-12-29,175.75
2022-12-30,173.84
2023-01-03,175.28
2023-01-04,177.11
2023-01-05,173.84
2023-01-06,178.95
2023-01-09,181.69
2023-01-10,178.77
2023-01-11,182.23
2023-01-12,182.95
2023-01-13,182.15
2023-01-17,179.0
2023-01-18,176.72
2023-01-19,176.15
2023-01-20,178.13
2023-01-23,180.48
2023-01-24,179.99
2023-01-25,177.46
2023-01-26,179.7
2023-01-27,182.09
2023-01-30,176.97
2023-01-31,185.23
2023-02-01,184.98
2023-02-02,191.29
2023-02-03,191.66
2023-02-06,188.76
2023-02-07,188.29
2023-02-08,186.36
2023-02-09,184.75
2023-02-10,185.22
2023-02-13,187.41
2023-02-14,186.77
2023-02-15,186.84
2023-02-16,185.55
2023-02-17,183.21
2023-02-21,178.46
2023-02-22,176.61
2023-02-23,179.94
2023-02-24,180.15
2023-02-27,182.23
2023-02-28,182.49
2023-03-01,183.08
2023-03-02,184.68
2023-03-03,185.68
2023-03-06,186.51
2023-03-07,183.27
2023-03-08,184.3
2023-03-09,182.88
2023-03-10,181.54
2023-03-13,182.23
2023-03-14,185.06
2023-03-15,184.36
2023-03-16,187.92
2023-03-17,186.79
2023-03-20,183.49
2023-03-21,186.79
2023-03-22,185.54
2023-03-23,185.29
2023-03-24,186.07
2023-03-27,187.32
2023-03-28,187.73
2023-03-29,191.47
2023-03-30,191.09
2023-03-31,193.99
2023-04-03,193.72
2023-04-04,190.61
2023-04-05,189.4
2023-04-06,188.58
2023-04-10,190.26
2023-04-11,192.45
2023-04-12,189.85
2023-04-13,191.0
2023-04-14,192.87
2023-04-17,193.29
2023-04-18,194.12
2023-04-19,196.03
2023-04-20,194.98
2023-04-21,195.21
2023-04-24,195.85
2023-04-25,176.29
2023-04-26,172.57
2023-04-27,177.76
2023-04-28,179.81
2023-05-01,182.2
2023-05-02,177.84
2023-05-03,175.83
2023-05-04,173.29
2023-05-05,175.74
2023-05-08,174.39
2023-05-09,173.01
2023-05-10,171.57
2023-05-11,170.23
2023-05-12,168.5
2023-05-15,168.85
2023-05-16,166.61
2023-05-17,171.36
2023-05-18,171.04
2023-05-19,170.93
2023-05-22,171.51
2023-05-23,169.79
2023-05-24,167.72
2023-05-25,171.23
2023-05-26,171.57
2023-05-30,169.76
2023-05-31,167.0
2023-06-01,167.83
2023-06-02,170.14
2023-06-05,167.85
2023-06-06,167.59
2023-06-07,171.5
2023-06-08,171.48
2023-06-09,170.49
2023-06-12,171.5
2023-06-13,172.89
2023-06-14,174.88
2023-06-15,179.0
2023-06-16,178.58
2023-06-20,177.27
2023-06-21,173.63
2023-06-22,171.38
2023-06-23,169.29
2023-06-26,172.75
2023-06-27,174.67
2023-06-28,175.66
2023-06-29,176.05
2023-06-30,179.25
2023-07-03,183.77
2023-07-05,179.97
2023-07-06,179.28
2023-07-07,179.76
2023-07-10,181.33
2023-07-11,185.24
2023-07-12,186.49
2023-07-13,185.36
2023-07-14,185.26
2023-07-17,182.74
2023-07-18,184.57
2023-07-19,186.02
2023-07-20,186.94
2023-07-21,187.3
2023-07-24,188.34
2023-07-25,184.69
2023-07-26,184.39
2023-07-27,186.52
2023-07-28,187.89
2023-07-31,187.13
2023-08-01,185.5
2023-08-02,183.35
2023-08-03,181.5
2023-08-04,180.94
2023-08-07,182.15
2023-08-08,180.55
2023-08-09,179.37
2023-08-10,180.38
2023-08-11,176.62
2023-08-14,175.51
2023-08-15,173.26
2023-08-16,170.74
2023-08-17,170.74
2023-08-18,171.24
2023-08-21,168.49
2023-08-22,166.86
2023-08-23,168.88
2023-08-24,167.0
2023-08-25,168.87
2023-08-28,168.84
2023-08-29,171.75
2023-08-30,172.01
2023-08-31,169.4
2023-09-01,168.0
2023-09-05,163.97
2023-09-06,162.31
2023-09-07,162.24
2023-09-08,161.04
2023-09-11,160.89
2023-09-12,156.57
2023-09-13,157.84
2023-09-14,160.73
2023-09-15,160.49
2023-09-18,158.44
2023-09-19,158.01
2023-09-20,157.64
2023-09-21,155.43
2023-09-22,153.78
2023-09-25,154.31
2023-09-26,151.9
2023-09-27,152.41
2023-09-28,155.5
2023-09-29,155.87
2023-10-02,155.08
2023-10-03,153.75
2023-10-04,153.72
2023-10-05,153.38
2023-10-06,154.27
2023-10-09,154.34
2023-10-10,155.55
2023-10-11,155.3
2023-10-12,155.38
2023-10-13,155.08
2023-10-16,156.65
2023-10-17,157.18
2023-10-18,153.82
2023-10-19,152.06
2023-10-20,151.96
2023-10-23,148.16
2023-10-24,149.32
2023-10-25,146.93
2023-10-26,138.21
2023-10-27,134.83
2023-10-30,138.78
2023-10-31,141.25
2023-11-01,139.8
2023-11-02,141.99
2023-11-03,142.86
2023-11-06,142.27
2023-11-07,141.85
2023-11-08,141.95
2023-11-09,139.95
2023-11-10,138.11
2023-11-13,138.17
2023-11-14,143.17
2023-11-15,147.17
2023-11-16,146.91
2023-11-17,147.98
2023-11-20,149.57
2023-11-21,149.77
2023-11-22,150.75
2023-11-24,152.03
2023-11-27,149.59
2023-11-28,150.74
2023-11-29,152.29
2023-11-30,151.61
2023-12-01,154.91
2023-12-04,155.92
2023-12-05,154.16
2023-12-06,155.29
2023-12-07,156.5
2023-12-08,156.3
2023-12-11,155.78
2023-12-12,155.37
2023-12-13,157.25
2023-12-14,162.36
2023-12-15,162.94
2023-12-18,161.57
2023-12-19,161.62
2023-12-20,156.96
2023-12-21,157.16
2023-12-22,158.25
2023-12-26,158.03
2023-12-27,156.84
2023-12-28,157.31
2023-12-29,157.23
2024-01-02,158.34
2024-01-03,157.54
2024-01-04,156.99
2024-01-05,158.72
2024-01-08,159.92
2024-01-09,159.94
2024-01-10,161.22
2024-01-11,159.25
2024-01-12,158.31
2024-01-16,155.33
2024-01-17,154.56
2024-01-18,156.53
2024-01-19,156.89
2024-01-22,158.6
2024-01-23,160.06
2024-01-24,156.58
2024-01-25,159.71
2024-01-26,159.3
2024-01-29,158.02
2024-01-30,145.06
2024-01-31,141.9
2024-02-01,142.41
2024-02-02,141.85
2024-02-05,139.08
2024-02-06,145.92
2024-02-07,147.24
2024-02-08,147.92
2024-02-09,146.26
2024-02-12,147.45
2024-02-13,144.9
2024-02-14,144.22
2024-02-15,146.98
2024-02-16,148.41
2024-02-20,148.64
2024-02-21,148.27
2024-02-22,149.73
2024-02-23,148.63
2024-02-26,147.5
2024-02-27,148.27
2024-02-28,147.77
2024-02-29,148.26
2024-03-01,148.06
2024-03-04,150.61
2024-03-05,149.66
2024-03-06,152.55
2024-03-07,153.41
2024-03-08,153.96
2024-03-11,154.75
2024-03-12,157.38
2024-03-13,154.76
2024-03-14,153.89
2024-03-15,153.37
2024-03-18,151.69
2024-03-19,153.2
2024-03-20,154.76
2024-03-21,155.32
2024-03-22,156.27
2024-03-25,156.57
2024-03-26,143.79
2024-03-27,147.33
2024-03-28,148.63
2024-04-01,147.62
2024-04-02,149.15
2024-04-03,152.27
2024-04-04,150.0
2024-04-05,151.36
2024-04-08,150.11
2024-04-09,150.57
2024-04-10,147.26
2024-04-11,149.01
2024-04-12,144.91
2024-04-15,144.85
2024-04-16,142.89
2024-04-17,142.25
2024-04-18,142.74
2024-04-19,142.77
2024-04-22,145.36
2024-04-23,148.87
2024-04-24,146.62
2024-04-25,147.39
2024-04-26,147.59
2024-04-29,148.55
2024-04-30,147.48
2024-05-01,145.92
2024-05-02,147.22
2024-05-03,146.43
2024-05-06,146.67
2024-05-07,147.09
2024-05-08,147.77
2024-05-09,148.06
2024-05-10,147.37
2024-05-13,150.6
2024-05-14,147.94
2024-05-15,147.94
2024-05-16,149.66
2024-05-17,149.24
2024-05-20,147.59
2024-05-21,145.42
2024-05-22,143.77
2024-05-23,139.1
2024-05-24,138.66
2024-05-28,137.58
2024-05-29,134.41
2024-05-30,136.86
2024-05-31,138.93
2024-06-03,138.42
2024-06-04,135.63
2024-06-05,137.57
2024-06-06,137.56
2024-06-07,137.64
2024-06-10,137.68
2024-06-11,137.35
2024-06-12,136.43
2024-06-13,134.89
2024-06-14,135.65
2024-06-17,135.85
2024-06-18,134.2
2024-06-20,136.87
2024-06-21,136.6
2024-06-24,138.6
2024-06-25,134.36
2024-06-26,138.15
2024-06-27,135.83
2024-06-28,136.85
2024-07-01,135.95
2024-07-02,134.91
2024-07-03,135.55
2024-07-05,136.35
2024-07-08,135.53
2024-07-09,134.28
2024-07-10,135.65
2024-07-11,138.24
2024-07-12,142.35
2024-07-15,144.15
2024-07-16,147.33
2024-07-17,147.38
2024-07-18,144.76
2024-07-19,145.18
2024-07-22,145.18
2024-07-23,127.68
2024-07-24,128.53
2024-07-25,127.08
2024-07-26,128.83
2024-07-29,128.61
2024-07-30,129.03
2024-07-31,130.37
2024-08-01,130.58
2024-08-02,128.06
2024-08-05,126.02
2024-08-06,124.5
2024-08-07,123.32
2024-08-08,126.21
2024-08-09,125.82
2024-08-12,124.86
2024-08-13,126.49
2024-08-14,126.42
2024-08-15,128.55
2024-08-16,129.65
2024-08-19,128.95
2024-08-20,128.88
2024-08-21,127.9
2024-08-22,126.84
2024-08-23,127.97
2024-08-26,129.26
2024-08-27,127.9
2024-08-28,127.19
2024-08-29,126.98
2024-08-30,128.55
2024-09-03,127.5
2024-09-04,128.92
2024-09-05,127.4
2024-09-06,127.54
2024-09-09,128.88
2024-09-10,129.83
2024-09-11,128.5
2024-09-12,128.42
2024-09-13,127.24
2024-09-16,128.91
2024-09-17,130.65
2024-09-18,130.65
2024-09-19,132.13
2024-09-20,128.6
2024-09-23,128.74
2024-09-24,129.52
2024-09-25,131.51
2024-09-26,133.33
2024-09-27,134.26
2024-09-30,136.34
2024-10-01,133.27
2024-10-02,133.01
2024-10-03,130.72
2024-10-04,131.25
2024-10-07,131.2
2024-10-08,130.96
2024-10-09,133.0
2024-10-10,132.84
2024-10-11,134.6
2024-10-14,134.57
2024-10-15,133.8
2024-10-16,135.84
2024-10-17,135.41
2024-10-18,135.93
2024-10-21,131.33
2024-10-22,131.33
2024-10-23,131.41
2024-10-24,138.35
2024-10-25,137.43
2024-10-28,135.34
2024-10-29,134.31
2024-10-30,133.8
2024-10-31,134.06
2024-11-01,134.05
2024-11-04,133.0
2024-11-05,133.84
2024-11-06,133.92
2024-11-07,134.15
2024-11-08,132.44
2024-11-11,131.61
2024-11-12,130.14
2024-11-13,133.68
2024-11-14,132.64
2024-11-15,134.07
2024-11-18,135.13
2024-11-19,133.2
2024-11-20,132.09
2024-11-21,131.37
2024-11-22,134.82
2024-11-25,137.54
2024-11-26,134.96
2024-11-27,135.68
2024-11-29,135.72
2024-12-02,134.02
2024-12-03,129.71
2024-12-04,128.78
2024-12-05,127.59
2024-12-06,125.61
2024-12-09,128.53
2024-12-10,130.22
2024-12-11,129.12
2024-12-12,128.98
2024-12-13,128.76
2024-12-16,128.55
2024-12-17,127.32
2024-12-18,123.82
2024-12-19,122.65
2024-12-20,125.68
2024-12-23,125.75
2024-12-24,126.26
2024-12-26,126.36
2024-12-27,126.11
2024-12-30,125.32
2024-12-31,126.1
2025-01-02,123.87
2025-01-03,123.79
2025-01-06,124.21
2025-01-07,124.98
2025-01-08,126.76
2025-01-10,123.28
2025-01-13,125.01
2025-01-14,125.84
2025-01-15,127.47
2025-01-16,129.94
2025-01-17,129.73
2025-01-21,132.87
2025-01-22,132.55
2025-01-23,133.61
2025-01-24,133.03
2025-01-27,136.26
2025-01-28,135.42
2025-01-29,133.78
2025-01-30,114.9
2025-01-31,114.23
2025-02-03,111.29
2025-02-04,111.77
2025-02-05,111.9
2025-02-06,113.47
2025-02-07,113.11
2025-02-10,114.16
2025-02-11,114.53
2025-02-12,114.26
2025-02-13,115.64
2025-02-14,116.22
2025-02-18,115.42
2025-02-19,115.0
2025-02-20,116.6
2025-02-21,116.33
2025-02-24,116.16
2025-02-25,118.11
2025-02-26,116.89
2025-02-27,117.63
2025-02-28,119.03
2025-03-03,119.26
2025-03-04,116.79
2025-03-05,119.02
2025-03-06,120.5
2025-03-07,121.62
2025-03-10,120.62
2025-03-11,116.36
2025-03-12,115.26
2025-03-13,115.23
2025-03-14,116.76
2025-03-17,118.06
2025-03-18,118.86
2025-03-19,117.47
2025-03-20,116.98
2025-03-21,115.1
2025-03-24,115.8
2025-03-25,109.95
2025-03-26,111.01
2025-03-27,111.01
2025-03-28,109.66
2025-03-31,109.99
2025-04-01,109.26
2025-04-02,110.2
2025-04-03,100.12
2025-04-04,97.71
2025-04-07,95.56
2025-04-08,91.92
2025-04-09,99.66
2025-04-10,96.56
2025-04-11,97.08
2025-04-14,98.67
2025-04-15,96.5
2025-04-16,94.2
2025-04-17,96.43
2025-04-21,96.25
2025-04-22,96.84
2025-04-23,97.21
2025-04-24,98.92
2025-04-25,97.91
2025-04-28,97.09
2025-04-29,96.73
2025-04-30,95.3
2025-05-01,94.6
2025-05-02,96.4
2025-05-05,95.56
2025-05-06,93.81
2025-05-07,93.96
2025-05-08,96.95
2025-05-09,95.89
2025-05-12,101.21
2025-05-13,99.81
2025-05-14,99.65
2025-05-15,100.35
2025-05-16,101.32
2025-05-19,99.11
2025-05-20,97.55
2025-05-21,95.85
2025-05-22,96.97
2025-05-23,95.37
2025-05-27,97.55
2025-05-28,96.74
2025-05-29,98.1
2025-05-30,97.54
2025-06-02,97.36
2025-06-03,98.08
2025-06-04,98.55
2025-06-05,96.87
2025-06-06,98.25
2025-06-09,99.31
2025-06-10,102.46
2025-06-11,101.16
2025-06-12,100.92
2025-06-13,100.0
2025-06-16,101.09
2025-06-17,99.67
2025-06-18,99.21
2025-06-20,99.27
2025-06-23,100.4
2025-06-24,100.62
2025-06-25,99.37
2025-06-26,100.6
2025-06-27,101.18
2025-06-30,100.94
2025-07-01,104.47
2025-07-02,105.54
2025-07-03,104.13
2025-07-07,100.85
2025-07-08,102.38
2025-07-09,102.15
2025-07-10,102.92
2025-07-11,101.27
2025-07-14,100.12
2025-07-15,99.53
2025-07-16,99.63
2025-07-17,99.5
2025-07-18,99.22
2025-07-21,98.9
2025-07-22,101.14
2025-07-23,103.53
2025-07-24,102.53
2025-07-25,103.56
2025-07-28,101.58
2025-07-29,90.84
2025-07-30,87.18
2025-07-31,86.16
2025-08-01,84.5
2025-08-04,85.02
2025-08-05,86.78
2025-08-06,86.25
2025-08-07,86.49
2025-08-08,86.67
2025-08-11,86.31
2025-08-12,87.43
2025-08-13,88.18
2025-08-14,88.55
2025-08-15,88.48
2025-08-18,86.51
2025-08-19,87.8
2025-08-20,86.94
2025-08-21,86.15
2025-08-22,88.82
2025-08-25,87.74
2025-08-26,87.46
2025-08-27,87.86
2025-08-28,87.27
2025-08-29,87.44
2025-09-02,85.23
2025-09-03,85.29
2025-09-04,84.48
2025-09-05,85.04
2025-09-08,84.32
2025-09-09,84.4
2025-09-10,83.85
2025-09-11,84.65
2025-09-12,84.35
2025-09-15,84.02
2025-09-16,85.2
2025-09-17,84.18
2025-09-18,85.05
2025-09-19,84.06
2025-09-22,84.23
2025-09-23,84.41
2025-09-24,83.9
2025-09-25,82.58
2025-09-26,83.72
2025-09-29,84.5
2025-09-30,83.53
2025-10-01,84.38
2025-10-02,85.57
2025-10-03,86.78
2025-10-06,86.62
2025-10-07,85.98
2025-10-08,86.25
2025-10-09,85.28
2025-10-10,82.87
2025-10-13,83.18
2025-10-14,84.05
2025-10-15,84.09
2025-10-16,85.64
2025-10-17,86.41
2025-10-20,86.91
2025-10-21,88.06
2025-10-22,87.08
2025-10-23,87.03
2025-10-24,87.22
2025-10-27,89.22
2025-10-28,96.36
2025-10-29,97.4
2025-10-30,95.06
2025-10-31,96.42
2025-11-03,94.09
2025-11-04,93.25
2025-11-05,92.91
2025-11-06,93.6
2025-11-07,95.95
2025-11-10,93.06
2025-11-11,95.03
2025-11-12,96.18
2025-11-13,95.97
2025-11-14,95.98
2025-11-17,94.19
2025-11-18,92.83
2025-11-19,92.41
2025-11-20,90.87
2025-11-21,94.66
2025-11-24,93.56
2025-11-25,94.54
2025-11-26,95.67
2025-11-28,95.79
2025-12-01,95.22
2025-12-02,95.58
2025-12-03,98.21
2025-12-04,94.76
2025-12-05,94.87
2025-12-08,95.55
2025-12-09,96.97
2025-12-10,99.64
2025-12-11,100.48
2025-12-12,100.92
2025-12-15,100.07
