date,close
2021-11-23,312.438
2021-11-24,314.385
2021-11-26,322.838
2021-11-29,325.383
2021-11-30,320.523
2021-12-01,318.606
2021-12-02,314.953
2021-12-03,311.859
2021-12-06,305.831
2021-12-07,312.269
2021-12-08,317.149
2021-12-09,318.167
2021-12-10,316.381
2021-12-13,317.399
2021-12-14,306.63
2021-12-15,313.885
2021-12-16,317.379
2021-12-17,312.328
2021-12-20,313.207
2021-12-21,312.837
2021-12-22,318.567
2021-12-23,319.674
2021-12-27,326.271
2021-12-28,322.319
2021-12-29,325.652
2021-12-30,327.538
2021-12-31,328.078
2022-01-03,314.863
2022-01-04,306.39
2022-01-05,304.434
2022-01-06,303.056
2022-01-07,294.833
2022-01-10,302.178
2022-01-11,304.464
2022-01-12,305.512
2022-01-13,291.219
2022-01-14,292.477
2022-01-18,287.587
2022-01-19,286.219
2022-01-20,282.158
2022-01-21,279.652
2022-01-24,276.08
2022-01-25,270.431
2022-01-26,266.019
2022-01-27,269.203
2022-01-28,280.311
2022-01-31,284.982
2022-02-01,286.479
2022-02-02,293.595
2022-02-03,289.094
2022-02-04,286.818
2022-02-07,284.343
2022-02-08,284.812
2022-02-09,291.179
2022-02-10,281.399
2022-02-11,271.887
2022-02-14,270.73
2022-02-15,268.305
2022-02-16,266.937
2022-02-17,268.504
2022-02-18,266.179
2022-02-22,265.431
2022-02-23,261.647
2022-02-24,270.789
2022-02-25,278.464
2022-02-28,273.634
2022-03-01,271.259
2022-03-02,273.724
2022-03-03,275.79
2022-03-04,271.768
2022-03-07,262.276
2022-03-08,256.548
2022-03-09,264.073
2022-03-10,263.085
2022-03-11,261.777
2022-03-14,266.099
2022-03-15,270.121
2022-03-16,277.138
2022-03-17,280.6
2022-03-18,291.359
2022-03-21,288.455
2022-03-22,293.066
2022-03-23,285.241
2022-03-24,285.97
2022-03-25,286.968
2022-03-28,290.901
2022-03-29,295.261
2022-03-30,296.779
2022-03-31,292.757
2022-04-01,291.119
2022-04-04,288.685
2022-04-05,286.808
2022-04-06,288.765
2022-04-07,299.074
2022-04-08,298.705
2022-04-11,290.551
2022-04-12,280.192
2022-04-13,283.166
2022-04-14,276.438
2022-04-18,274.532
2022-04-19,272.566
2022-04-20,279.832
2022-04-21,277.696
2022-04-22,264.043
2022-04-25,259.951
2022-04-26,250.49
2022-04-27,251.787
2022-04-28,256.498
2022-04-29,250.639
2022-05-02,250.03
2022-05-03,248.024
2022-05-04,256.128
2022-05-05,251.418
2022-05-06,248.753
2022-05-09,238.902
2022-05-10,239.98
2022-05-11,236.647
2022-05-12,239.081
2022-05-13,248.703
2022-05-16,245.889
2022-05-17,248.483
2022-05-18,243.123
2022-05-19,248.823
2022-05-20,251.308
2022-05-23,252.626
2022-05-24,251.508
2022-05-25,249.831
2022-05-26,251.218
2022-05-27,265.969
2022-05-31,263.305
2022-06-01,260.49
2022-06-02,272.726
2022-06-03,265.53
2022-06-06,263.225
2022-06-07,267.745
2022-06-08,265.081
2022-06-09,258.254
2022-06-10,250.988
2022-06-13,243.343
2022-06-14,241.947
2022-06-15,244.461
2022-06-16,240.379
2022-06-17,238.133
2022-06-21,243.393
2022-06-22,245.429
2022-06-23,254.94
2022-06-24,256.589
2022-06-27,256.169
2022-06-28,251.643
2022-06-29,252.623
2022-06-30,253.282
2022-07-01,257.808
2022-07-05,255.27
2022-07-06,259.796
2022-07-07,263.203
2022-07-08,263.512
2022-07-11,265.051
2022-07-12,252.463
2022-07-13,250.854
2022-07-14,247.827
2022-07-15,255.54
2022-07-18,246.828
2022-07-19,255.51
2022-07-20,255.76
2022-07-21,278.968
2022-07-22,273.583
2022-07-25,273.123
2022-07-26,276.24
2022-07-27,279.787
2022-07-28,288.739
2022-07-29,291.196
2022-08-01,287.63
2022-08-02,285.262
2022-08-03,288.259
2022-08-04,288.679
2022-08-05,289.728
2022-08-08,286.721
2022-08-09,284.972
2022-08-10,290.867
2022-08-11,290.907
2022-08-12,297.47
2022-08-15,302.066
2022-08-16,300.198
2022-08-17,296.991
2022-08-18,293.994
2022-08-19,292.165
2022-08-22,285.711
2022-08-23,283.773
2022-08-24,284.672
2022-08-25,290.697
2022-08-26,280.067
2022-08-29,276.43
2022-08-30,273.113
2022-08-31,269.657
2022-09-01,273.603
2022-09-02,269.167
2022-09-06,272.224
2022-09-07,277.209
2022-09-08,287.829
2022-09-09,290.147
2022-09-12,293.234
2022-09-13,281.515
2022-09-14,281.465
2022-09-15,281.645
2022-09-16,276.8
2022-09-19,278.678
2022-09-20,274.112
2022-09-21,268.228
2022-09-22,266.18
2022-09-23,265.021
2022-09-26,262.413
2022-09-27,259.856
2022-09-28,265.99
2022-09-29,262.15
2022-09-30,258.29
2022-10-03,268.79
2022-10-04,279.05
2022-10-05,282.29
2022-10-06,278.05
2022-10-07,268.48
2022-10-10,261.41
2022-10-11,254.14
2022-10-12,251.68
2022-10-13,257.27
2022-10-14,253.71
2022-10-17,259.93
2022-10-18,265.57
2022-10-19,257.89
2022-10-20,243.08
2022-10-21,244.59
2022-10-24,251.67
2022-10-25,251.87
2022-10-26,253.78
2022-10-27,248.1
2022-10-28,251.8
2022-10-31,251.67
2022-11-01,255.82
2022-11-02,242.54
2022-11-03,241.42
2022-11-04,246.97
2022-11-07,249.04
2022-11-08,253.01
2022-11-09,246.95
2022-11-10,267.87
2022-11-11,271.0
2022-11-14,266.72
2022-11-15,270.33
2022-11-16,266.16
2022-11-17,259.62
2022-11-18,260.65
2022-11-21,260.06
2022-11-22,262.04
2022-11-23,263.35
2022-11-25,267.04
2022-11-28,261.16
2022-11-29,259.02
2022-11-30,273.41
2022-12-01,274.54
2022-12-02,274.23
2022-12-05,267.97
2022-12-06,265.35
2022-12-07,268.24
2022-12-08,271.82
2022-12-09,269.34
2022-12-12,273.49
2022-12-13,276.68
2022-12-14,274.23
2022-12-15,270.08
2022-12-16,262.03
2022-12-19,258.72
2022-12-20,255.6
2022-12-21,260.98
2022-12-22,258.67
2022-12-23,259.86
2022-12-27,260.88
2022-12-28,259.34
2022-12-29,266.85
2022-12-30,265.42
2023-01-03,262.27
2023-01-04,266.37
2023-01-05,255.23
2023-01-06,252.49
2023-01-09,255.05
2023-01-10,266.89
2023-01-11,273.81
2023-01-12,272.31
2023-01-13,273.62
2023-01-17,274.92
2023-01-18,270.62
2023-01-19,270.78
2023-01-20,274.4
2023-01-23,277.0
2023-01-24,271.58
2023-01-25,262.95
2023-01-26,265.86
2023-01-27,265.98
2023-01-30,262.75
2023-01-31,264.38
2023-02-01,267.5
2023-02-02,270.68
2023-02-03,269.85
2023-02-06,263.75
2023-02-07,266.0
2023-02-08,261.94
2023-02-09,255.11
2023-02-10,258.84
2023-02-13,259.88
2023-02-14,256.24
2023-02-15,257.11
2023-02-16,255.75
2023-02-17,256.29
2023-02-21,250.79
2023-02-22,250.11
2023-02-23,252.51
2023-02-24,249.12
2023-02-27,247.95
2023-02-28,247.53
2023-03-01,245.36
2023-03-02,249.73
2023-03-03,253.14
2023-03-06,249.85
2023-03-07,245.25
2023-03-08,247.76
2023-03-09,243.63
2023-03-10,239.75
2023-03-13,240.39
2023-03-14,244.85
2023-03-15,242.11
2023-03-16,249.34
2023-03-17,242.96
2023-03-20,244.8
2023-03-21,248.38
2023-03-22,246.31
2023-03-23,246.93
2023-03-24,248.17
2023-03-27,247.97
2023-03-28,246.85
2023-03-29,247.48
2023-03-30,249.8
2023-03-31,252.04
2023-04-03,250.09
2023-04-04,248.98
2023-04-05,247.7
2023-04-06,246.96
2023-04-10,249.54
2023-04-11,249.88
2023-04-12,249.97
2023-04-13,254.41
2023-04-14,251.67
2023-04-17,255.75
2023-04-18,256.14
2023-04-19,254.76
2023-04-20,248.34
2023-04-21,252.81
2023-04-24,254.35
2023-04-25,231.99
2023-04-26,232.47
2023-04-27,231.42
2023-04-28,236.91
2023-05-01,241.73
2023-05-02,242.79
2023-05-03,245.57
2023-05-04,242.33
2023-05-05,242.44
2023-05-08,239.24
2023-05-09,235.16
2023-05-10,233.43
2023-05-11,230.81
2023-05-12,227.34
2023-05-15,226.94
2023-05-16,224.99
2023-05-17,225.25
2023-05-18,226.43
2023-05-19,228.33
2023-05-22,231.28
2023-05-23,230.01
2023-05-24,227.71
2023-05-25,230.45
2023-05-26,232.21
2023-05-30,227.18
2023-05-31,229.62
2023-06-01,232.69
2023-06-02,234.62
2023-06-05,233.12
2023-06-06,234.65
2023-06-07,237.52
2023-06-08,235.41
2023-06-09,235.37
2023-06-12,238.05
2023-06-13,241.27
2023-06-14,238.45
2023-06-15,243.51
2023-06-16,241.8
2023-06-20,236.6
2023-06-21,237.71
2023-06-22,236.38
2023-06-23,238.18
2023-06-26,237.88
2023-06-27,233.8
2023-06-28,234.77
2023-06-29,237.77
2023-06-30,240.0
2023-07-03,236.81
2023-07-05,237.38
2023-07-06,234.4
2023-07-07,233.08
2023-07-10,234.47
2023-07-11,237.67
2023-07-12,238.11
2023-07-13,238.81
2023-07-14,240.53
2023-07-17,237.76
2023-07-18,240.79
2023-07-19,243.88
2023-07-20,244.38
2023-07-21,255.88
2023-07-24,257.98
2023-07-25,255.7
2023-07-26,264.87
2023-07-27,255.27
2023-07-28,260.07
2023-07-31,255.06
2023-08-01,255.0
2023-08-02,257.87
2023-08-03,257.46
2023-08-04,254.75
2023-08-07,255.62
2023-08-08,259.07
2023-08-09,256.06
2023-08-10,257.38
2023-08-11,255.42
2023-08-14,257.18
2023-08-15,255.23
2023-08-16,252.79
2023-08-17,252.82
2023-08-18,251.41
2023-08-21,250.17
2023-08-22,249.7
2023-08-23,254.86
2023-08-24,253.56
2023-08-25,255.53
2023-08-28,261.5
2023-08-29,264.0
2023-08-30,264.17
2023-08-31,265.0
2023-09-01,265.59
2023-09-05,260.85
2023-09-06,256.99
2023-09-07,254.92
2023-09-08,248.36
2023-09-11,250.17
2023-09-12,248.33
2023-09-13,252.45
2023-09-14,253.48
2023-09-15,255.25
2023-09-18,253.77
2023-09-19,255.23
2023-09-20,254.46
2023-09-21,249.63
2023-09-22,248.37
2023-09-25,252.04
2023-09-26,247.25
2023-09-27,247.44
2023-09-28,247.19
2023-09-29,248.1
2023-10-02,213.74
2023-10-03,215.7
2023-10-04,216.07
2023-10-05,216.87
2023-10-06,217.23
2023-10-09,218.37
2023-10-10,218.71
2023-10-11,216.43
2023-10-12,209.49
2023-10-13,209.43
2023-10-16,210.45
2023-10-17,211.94
2023-10-18,204.8
2023-10-19,207.3
2023-10-20,205.83
2023-10-23,204.05
2023-10-24,196.84
2023-10-25,192.65
2023-10-26,193.68
2023-10-27,187.88
2023-10-30,185.1
2023-10-31,192.02
2023-11-01,190.0
2023-11-02,192.98
2023-11-03,197.87
2023-11-06,195.52
2023-11-07,198.25
2023-11-08,196.82
2023-11-09,195.52
2023-11-10,197.0
2023-11-13,195.98
2023-11-14,203.52
2023-11-15,208.16
2023-11-16,209.11
2023-11-17,207.78
2023-11-20,211.03
2023-11-21,217.86
2023-11-22,221.3
2023-11-24,221.41
2023-11-27,220.0
2023-11-28,218.76
2023-11-29,222.52
2023-11-30,223.31
2023-12-01,223.48
2023-12-04,222.13
2023-12-05,219.44
2023-12-06,220.76
2023-12-07,218.92
2023-12-08,217.49
2023-12-11,221.35
2023-12-12,219.75
2023-12-13,226.86
2023-12-14,229.25
2023-12-15,227.23
2023-12-18,226.45
2023-12-19,229.14
2023-12-20,226.81
2023-12-21,230.35
2023-12-22,230.36
2023-12-26,231.4
2023-12-27,232.86
2023-12-28,233.13
2023-12-29,231.34
2024-01-02,234.79
2024-01-03,230.81
2024-01-04,232.62
2024-01-05,230.29
2024-01-08,234.86
2024-01-09,230.87
2024-01-10,229.64
2024-01-11,227.96
2024-01-12,225.24
2024-01-16,226.75
2024-01-17,224.58
2024-01-18,226.31
2024-01-19,231.05
2024-01-22,231.97
2024-01-23,232.1
2024-01-24,228.61
2024-01-25,227.39
2024-01-26,233.0
2024-01-29,233.93
2024-01-30,244.95
2024-01-31,239.91
2024-02-01,245.13
2024-02-02,246.33
2024-02-05,245.82
2024-02-06,248.2
2024-02-07,246.64
2024-02-08,245.87
2024-02-09,242.95
2024-02-12,246.83
2024-02-13,241.53
2024-02-14,247.99
2024-02-15,248.96
2024-02-16,250.0
2024-02-20,247.77
2024-02-21,250.65
2024-02-22,252.73
2024-02-23,253.84
2024-02-26,251.65
2024-02-27,254.86
2024-02-28,255.71
2024-02-29,253.14
2024-03-01,255.87
2024-03-04,256.19
2024-03-05,254.39
2024-03-06,252.9
2024-03-07,254.12
2024-03-08,253.69
2024-03-11,252.8
2024-03-12,253.1
2024-03-13,255.35
2024-03-14,253.22
2024-03-15,249.4
2024-03-18,251.47
2024-03-19,253.74
2024-03-20,251.68
2024-03-21,254.11
2024-03-22,254.8
2024-03-25,247.8
2024-03-26,248.46
2024-03-27,248.77
2024-03-28,249.72
2024-04-01,247.79
2024-04-02,245.94
2024-04-03,244.34
2024-04-04,241.9
2024-04-05,244.28
2024-04-08,244.25
2024-04-09,249.8
2024-04-10,245.87
2024-04-11,244.0
2024-04-12,239.95
2024-04-15,239.66
2024-04-16,240.34
2024-04-17,239.39
2024-04-18,236.36
2024-04-19,235.47
2024-04-22,236.08
2024-04-23,253.11
2024-04-24,250.41
2024-04-25,245.8
2024-04-26,246.58
2024-04-29,246.82
2024-04-30,246.62
2024-05-01,246.89
2024-05-02,246.84
2024-05-03,248.38
2024-05-06,247.4
2024-05-07,248.76
2024-05-08,249.55
2024-05-09,251.43
2024-05-10,253.38
2024-05-13,251.61
2024-05-14,259.26
2024-05-15,263.46
2024-05-16,264.84
2024-05-17,265.8
2024-05-20,267.11
2024-05-21,266.55
2024-05-22,267.19
2024-05-23,261.4
2024-05-24,262.78
2024-05-28,258.71
2024-05-29,255.93
2024-05-30,252.74
2024-05-31,256.8
2024-06-03,261.38
2024-06-04,263.33
2024-06-05,267.85
2024-06-06,267.98
2024-06-07,263.08
2024-06-10,264.67
2024-06-11,261.25
2024-06-12,264.61
2024-06-13,255.01
2024-06-14,254.85
2024-06-17,254.13
2024-06-18,257.51
2024-06-20,248.56
2024-06-21,254.96
2024-06-24,256.76
2024-06-25,254.14
2024-06-26,253.59
2024-06-27,251.76
2024-06-28,249.85
2024-07-01,244.51
2024-07-02,240.41
2024-07-03,240.0
2024-07-05,239.25
2024-07-08,240.65
2024-07-09,239.79
2024-07-10,242.2
2024-07-11,246.27
2024-07-12,246.7
2024-07-15,246.23
2024-07-16,252.14
2024-07-17,251.25
2024-07-18,244.79
2024-07-19,243.54
2024-07-22,250.89
2024-07-23,264.18
2024-07-24,265.76
2024-07-25,270.09
2024-07-26,273.91
2024-07-29,271.65
2024-07-30,275.19
2024-07-31,277.08
2024-08-01,280.76
2024-08-02,276.75
2024-08-05,269.32
2024-08-06,268.97
2024-08-07,263.31
2024-08-08,268.64
2024-08-09,268.11
2024-08-12,267.2
2024-08-13,268.71
2024-08-14,268.08
2024-08-15,269.33
2024-08-16,269.32
2024-08-19,271.27
2024-08-20,271.66
2024-08-21,271.1
2024-08-22,267.83
2024-08-23,269.48
2024-08-26,268.07
2024-08-27,268.82
2024-08-28,266.06
2024-08-29,267.02
2024-08-30,269.31
2024-09-03,264.23
2024-09-04,264.49
2024-09-05,264.71
2024-09-06,266.2
2024-09-09,273.09
2024-09-10,274.72
2024-09-11,271.98
2024-09-12,272.49
2024-09-13,274.25
2024-09-16,276.03
2024-09-17,272.47
2024-09-18,271.9
2024-09-19,276.43
2024-09-20,272.63
2024-09-23,273.15
2024-09-24,274.2
2024-09-25,267.88
2024-09-26,276.93
2024-09-27,275.44
2024-09-30,278.02
2024-10-01,274.56
2024-10-02,273.91
2024-10-03,270.52
2024-10-04,270.03
2024-10-07,268.79
2024-10-08,268.81
2024-10-09,269.23
2024-10-10,266.45
2024-10-11,270.33
2024-10-14,271.56
2024-10-15,272.68
2024-10-16,268.03
2024-10-17,271.98
2024-10-18,274.38
2024-10-21,272.09
2024-10-22,261.28
2024-10-23,256.0
2024-10-24,248.0
2024-10-25,245.39
2024-10-28,244.12
2024-10-29,242.69
2024-10-30,242.32
2024-10-31,245.66
2024-11-01,247.76
2024-11-04,247.18
2024-11-05,250.07
2024-11-06,247.76
2024-11-07,246.1
2024-11-08,245.39
2024-11-11,243.25
2024-11-12,239.6
2024-11-13,241.53
2024-11-14,239.38
2024-11-15,230.5
2024-11-18,230.06
2024-11-19,230.84
2024-11-20,233.1
2024-11-21,235.05
2024-11-22,235.84
2024-11-25,237.68
2024-11-26,236.58
2024-11-27,238.83
2024-11-29,239.69
2024-12-02,241.29
2024-12-03,240.87
2024-12-04,236.26
2024-12-05,227.87
2024-12-06,230.12
2024-12-09,235.91
2024-12-10,234.34
2024-12-11,235.4
2024-12-12,234.5
2024-12-13,234.89
2024-12-16,234.18
2024-12-17,233.53
2024-12-18,228.3
2024-12-19,226.16
2024-12-20,228.55
2024-12-23,229.16
2024-12-24,230.75
2024-12-26,231.28
2024-12-27,231.1
2024-12-30,229.65
2024-12-31,229.55
2025-01-02,229.81
2025-01-03,234.84
2025-01-06,238.2
2025-01-07,239.1
2025-01-08,238.09
2025-01-10,235.07
2025-01-13,239.88
2025-01-14,237.62
2025-01-15,237.97
2025-01-16,241.9
2025-01-17,238.36
2025-01-21,244.11
2025-01-22,244.18
2025-01-23,245.66
2025-01-24,245.8
2025-01-27,250.59
2025-01-28,247.84
2025-01-29,223.73
2025-01-30,223.08
2025-01-31,222.74
2025-02-03,214.26
2025-02-04,215.01
2025-02-05,212.13
2025-02-06,210.01
2025-02-07,206.76
2025-02-10,203.5
2025-02-11,201.62
2025-02-12,202.18
2025-02-13,203.59
2025-02-14,206.3
2025-02-18,204.53
2025-02-19,204.98
2025-02-20,207.95
2025-02-21,210.23
2025-02-24,211.14
2025-02-25,210.41
2025-02-26,209.44
2025-02-27,205.71
2025-02-28,207.76
2025-03-03,205.69
2025-03-04,205.91
2025-03-05,210.56
2025-03-06,214.81
2025-03-07,212.07
2025-03-10,205.23
2025-03-11,205.61
2025-03-12,204.96
2025-03-13,204.09
2025-03-14,210.74
2025-03-17,212.6
2025-03-18,212.78
2025-03-19,210.26
2025-03-20,210.25
2025-03-21,211.36
2025-03-24,212.8
2025-03-25,212.4
2025-03-26,210.41
2025-03-27,210.11
2025-03-28,205.85
2025-03-31,205.0
2025-04-01,200.39
2025-04-02,205.16
2025-04-03,197.9
2025-04-04,181.77
2025-04-07,180.62
2025-04-08,174.64
2025-04-09,191.89
2025-04-10,180.76
2025-04-11,188.73
2025-04-14,192.97
2025-04-15,189.92
2025-04-16,190.66
2025-04-17,186.83
2025-04-21,184.96
2025-04-22,192.07
2025-04-23,196.31
2025-04-24,196.5
2025-04-25,197.14
2025-04-28,195.91
2025-04-29,198.93
2025-04-30,199.33
2025-05-01,196.71
2025-05-02,199.05
2025-05-05,197.4
2025-05-06,190.05
2025-05-07,193.09
2025-05-08,194.82
2025-05-09,189.73
2025-05-12,200.83
2025-05-13,196.61
2025-05-14,187.82
2025-05-15,190.95
2025-05-16,196.11
2025-05-19,196.41
2025-05-20,197.77
2025-05-21,186.81
2025-05-22,187.48
2025-05-23,184.54
2025-05-27,189.18
2025-05-28,189.01
2025-05-29,190.47
2025-05-30,189.9
2025-06-02,189.23
2025-06-03,192.06
2025-06-04,193.08
2025-06-05,192.15
2025-06-06,196.02
2025-06-09,199.2
2025-06-10,202.62
2025-06-11,204.72
2025-06-12,205.1
2025-06-13,200.67
2025-06-16,201.11
2025-06-17,195.75
2025-06-18,194.44
2025-06-20,196.39
2025-06-23,196.34
2025-06-24,197.47
2025-06-25,201.0
2025-06-26,201.46
2025-06-27,198.8
2025-06-30,197.54
2025-07-01,201.1
2025-07-02,202.5
2025-07-03,203.2
2025-07-07,199.63
2025-07-08,200.68
2025-07-09,200.96
2025-07-10,205.51
2025-07-11,204.85
2025-07-14,197.75
2025-07-15,192.86
2025-07-16,193.3
2025-07-17,194.79
2025-07-18,190.05
2025-07-21,188.07
2025-07-22,189.91
2025-07-23,197.89
2025-07-24,202.81
2025-07-25,205.48
2025-07-28,202.94
2025-07-29,206.85
2025-07-30,203.99
2025-07-31,197.16
2025-08-01,197.09
2025-08-04,197.46
2025-08-05,199.04
2025-08-06,195.17
2025-08-07,198.49
2025-08-08,200.56
2025-08-11,199.76
2025-08-12,205.72
2025-08-13,209.14
2025-08-14,210.22
2025-08-15,210.93
2025-08-18,209.01
2025-08-19,212.2
2025-08-20,211.4
2025-08-21,203.9
2025-08-22,211.8
2025-08-25,207.73
2025-08-26,206.25
2025-08-27,205.0
2025-08-28,205.29
2025-08-29,205.82
2025-09-02,203.79
2025-09-03,199.44
2025-09-04,199.03
2025-09-05,200.21
2025-09-08,198.63
2025-09-09,194.33
2025-09-10,192.59
2025-09-11,195.16
2025-09-12,190.05
2025-09-15,188.54
2025-09-16,190.47
2025-09-17,192.94
2025-09-18,195.27
2025-09-19,193.29
2025-09-22,190.46
2025-09-23,189.72
2025-09-24,185.91
2025-09-25,181.46
2025-09-26,184.84
2025-09-29,186.06
2025-09-30,198.26
2025-10-01,212.88
2025-10-02,210.33
2025-10-03,214.99
2025-10-06,211.71
2025-10-07,208.77
2025-10-08,204.96
2025-10-09,204.48
2025-10-10,202.46
2025-10-13,205.14
2025-10-14,206.15
2025-10-15,206.1
2025-10-16,210.92
2025-10-17,209.06
2025-10-20,208.39
2025-10-21,220.77
2025-10-22,218.1
2025-10-23,222.73
2025-10-24,223.01
2025-10-27,221.01
2025-10-28,216.9
2025-10-29,214.01
2025-10-30,215.05
2025-10-31,215.38
2025-11-03,214.06
2025-11-04,213.83
2025-11-05,212.21
2025-11-06,210.67
2025-11-07,209.94
2025-11-10,211.17
2025-11-11,215.79
2025-11-12,219.4
2025-11-13,221.2
2025-11-14,221.21
2025-11-17,220.44
2025-11-18,225.51
2025-11-19,222.41
2025-11-20,222.18
2025-11-21,227.39
2025-11-24,226.98
2025-11-25,230.77
2025-11-26,228.46
2025-11-28,226.78
2025-12-01,224.14
2025-12-02,226.59
2025-12-03,228.46
2025-12-04,227.13
2025-12-05,226.25
2025-12-08,224.48
2025-12-09,223.23
2025-12-10,230.42
2025-12-11,232.37
2025-12-12,226.33
2025-12-15,228.53
2025-12-16,224.7
2025-12-17,222.63
2025-12-18,224.35
2025-12-19,224.84
2025-12-22,228.01
2025-12-23,230.83
2025-12-24,231.47
2025-12-26,230.32
2025-12-29,230.63
2025-12-30,230.67
2025-12-31,228.92
2026-01-02,230.4
2026-01-05,235.36
2026-01-06,236.59
2026-01-07,235.57
2026-01-08,235.0
2026-01-09,238.37
2026-01-12,239.0
2026-01-13,235.56
2026-01-14,237.95
2026-01-15,239.89
2026-01-16,235.99
2026-01-20,234.33
2026-01-21,242.05
2026-01-22,240.08
2026-01-23,235.01
2026-01-26,236.71
2026-01-27,235.75
2026-01-28,224.54
2026-01-29,219.62
2026-01-30,218.89
2026-02-02,223.42
2026-02-03,216.6
2026-02-04,219.53
2026-02-05,215.75
2026-02-06,216.61
