date,close
2023-08-09,9.59
2023-08-10,9.55
2023-08-11,9.63
2023-08-14,9.53
2023-08-15,9.58
2023-08-16,9.46
2023-08-17,9.45
2023-08-18,9.31
2023-08-21,9.29
2023-08-22,9.29
2023-08-23,9.29
2023-08-24,9.25
2023-08-25,9.2
2023-08-28,9.18
2023-08-29,9.23
2023-08-30,9.29
2023-08-31,9.27
2023-09-01,9.29
2023-09-05,9.25
2023-09-06,9.18
2023-09-07,9.08
2023-09-08,9.05
2023-09-11,9.03
2023-09-12,8.97
2023-09-13,9.01
2023-09-14,8.98
2023-09-15,8.95
2023-09-18,8.97
2023-09-19,8.95
2023-09-20,8.96
2023-09-21,8.81
2023-09-22,8.79
2023-09-25,8.72
2023-09-26,8.5
2023-09-27,8.5
2023-09-28,8.44
2023-09-29,8.43
2023-10-02,8.35
2023-10-03,8.27
2023-10-04,8.31
2023-10-05,8.33
2023-10-06,8.26
2023-10-09,8.34
2023-10-10,8.39
2023-10-11,8.5
2023-10-12,8.51
2023-10-13,8.49
2023-10-16,8.42
2023-10-17,8.31
2023-10-18,8.22
2023-10-19,8.14
2023-10-20,8.11
2023-10-23,8.1
2023-10-24,8.15
2023-10-25,8.08
2023-10-26,8.15
2023-10-27,8.11
2023-10-30,8.13
2023-10-31,8.08
2023-11-01,8.21
2023-11-02,8.37
2023-11-03,8.6
2023-11-06,8.53
2023-11-07,8.64
2023-11-08,8.7
2023-11-09,8.7
2023-11-10,8.8
2023-11-13,8.78
2023-11-14,8.93
2023-11-15,8.96
2023-11-16,9.1
2023-11-17,9.13
2023-11-20,9.11
2023-11-21,9.16
2023-11-22,9.25
2023-11-24,9.26
2023-11-27,9.25
2023-11-28,9.24
2023-11-29,9.37
2023-11-30,9.37
2023-12-01,9.49
2023-12-04,9.46
2023-12-05,9.48
2023-12-06,9.49
2023-12-07,9.55
2023-12-08,9.54
2023-12-11,9.54
2023-12-12,9.54
2023-12-13,9.58
2023-12-14,9.71
2023-12-15,9.72
2023-12-18,9.73
2023-12-19,9.76
2023-12-20,9.78
2023-12-21,9.8
2023-12-22,9.82
2023-12-26,9.85
2023-12-27,9.9
2023-12-28,9.78
2023-12-29,9.8
2024-01-02,9.81
2024-01-03,9.84
2024-01-04,9.81
2024-01-05,9.8
2024-01-08,9.84
2024-01-09,9.8
2024-01-10,9.79
2024-01-11,9.78
2024-01-12,9.79
2024-01-16,9.7
2024-01-17,9.66
2024-01-18,9.59
2024-01-19,9.58
2024-01-22,9.74
2024-01-23,9.65
2024-01-24,9.6
