date,close
2023-02-13,5.97
2023-02-14,5.95
2023-02-15,5.92
2023-02-16,5.84
2023-02-17,5.8
2023-02-21,5.74
2023-02-22,5.7
2023-02-23,5.69
2023-02-24,5.69
2023-02-27,5.71
2023-02-28,5.74
2023-03-01,5.69
2023-03-02,5.63
2023-03-03,5.65
2023-03-06,5.64
2023-03-07,5.62
2023-03-08,5.67
2023-03-09,5.68
2023-03-10,5.66
2023-03-13,5.68
2023-03-14,5.72
2023-03-15,5.67
2023-03-16,5.67
2023-03-17,5.67
2023-03-20,5.67
2023-03-21,5.59
2023-03-22,5.66
2023-03-23,5.66
2023-03-24,5.7
2023-03-27,5.69
2023-03-28,5.73
2023-03-29,5.73
2023-03-30,5.81
2023-03-31,6.01
2023-04-03,5.97
2023-04-04,5.99
2023-04-05,6.0
2023-04-06,5.985
2023-04-10,5.89
2023-04-11,6.02
2023-04-12,6.01
2023-04-13,5.95
2023-04-14,5.89
2023-04-17,5.87
2023-04-18,5.79
2023-04-19,5.74
2023-04-20,5.76
2023-04-21,5.86
2023-04-24,5.82
2023-04-25,5.75
2023-04-26,5.87
2023-04-27,5.82
2023-04-28,5.86
2023-05-01,5.76
2023-05-02,5.73
2023-05-03,5.71
2023-05-04,5.7
2023-05-05,5.71
2023-05-08,5.68
2023-05-09,5.69
2023-05-10,5.68
2023-05-11,5.64
2023-05-12,5.65
2023-05-15,5.68
2023-05-16,5.68
2023-05-17,5.66
2023-05-18,5.64
2023-05-19,5.62
2023-05-22,5.59
2023-05-23,5.55
2023-05-24,5.5
2023-05-25,5.51
2023-05-26,5.52
2023-05-30,5.56
2023-05-31,5.58
2023-06-01,5.6
2023-06-02,5.59
2023-06-05,5.63
2023-06-06,5.64
2023-06-07,5.64
2023-06-08,5.65
2023-06-09,5.67
2023-06-12,5.67
2023-06-13,5.62
2023-06-14,5.62
2023-06-15,5.62
2023-06-16,5.59
2023-06-20,5.61
2023-06-21,5.61
2023-06-22,5.62
2023-06-23,5.65
2023-06-26,5.68
2023-06-27,5.74
2023-06-28,5.74
2023-06-29,5.72
2023-06-30,5.7
2023-07-03,5.73
2023-07-05,5.73
2023-07-06,5.67
2023-07-07,5.745
2023-07-10,5.76
2023-07-11,5.75
2023-07-12,5.76
2023-07-13,5.77
2023-07-14,5.71
2023-07-17,5.72
2023-07-18,5.73
2023-07-19,5.74
2023-07-20,5.7
2023-07-21,5.72
2023-07-24,5.72
2023-07-25,5.7
2023-07-26,5.73
2023-07-27,5.69
2023-07-28,5.72
2023-07-31,5.72
2023-08-01,5.66
2023-08-02,5.63
2023-08-03,5.53
2023-08-04,5.57
2023-08-07,5.5
2023-08-08,5.51
2023-08-09,5.57
2023-08-10,5.54
2023-08-11,5.55
2023-08-14,5.54
2023-08-15,5.54
2023-08-16,5.48
2023-08-17,5.48
2023-08-18,5.46
2023-08-21,5.41
2023-08-22,5.41
2023-08-23,5.41
2023-08-24,5.4
2023-08-25,5.37
2023-08-28,5.39
2023-08-29,5.41
2023-08-30,5.41
