date,close
2023-08-31,9.72
2023-09-01,9.69
2023-09-05,9.65
2023-09-06,9.66
2023-09-07,9.62
2023-09-08,9.6
2023-09-11,9.58
2023-09-12,9.56
2023-09-13,9.56
2023-09-14,9.51
2023-09-15,9.47
2023-09-18,9.44
2023-09-19,9.45
2023-09-20,9.51
2023-09-21,9.43
2023-09-22,9.44
2023-09-25,9.28
2023-09-26,9.17
2023-09-27,8.99
2023-09-28,8.99
2023-09-29,9.0
2023-10-02,8.92
2023-10-03,8.87
2023-10-04,8.95
2023-10-05,8.92
2023-10-06,8.86
2023-10-09,8.95
2023-10-10,8.99
2023-10-11,9.07
2023-10-12,8.96
2023-10-13,8.98
2023-10-16,8.97
2023-10-17,8.95
2023-10-18,8.85
2023-10-19,8.8
2023-10-20,8.75
2023-10-23,8.72
2023-10-24,8.79
2023-10-25,8.83
2023-10-26,8.81
2023-10-27,8.81
2023-10-30,8.83
2023-10-31,8.75
2023-11-01,9.05
2023-11-02,9.12
2023-11-03,9.19
2023-11-06,9.07
2023-11-07,9.23
2023-11-08,9.33
2023-11-09,9.27
2023-11-10,9.4
2023-11-13,9.49
2023-11-14,9.58
2023-11-15,9.69
2023-11-16,9.85
2023-11-17,9.97
2023-11-20,10.0
2023-11-21,10.06
2023-11-22,10.03
2023-11-24,9.95
2023-11-27,9.84
2023-11-28,9.98
2023-11-29,10.07
2023-11-30,10.2
2023-12-01,10.28
2023-12-04,10.43
2023-12-05,10.56
2023-12-06,10.38
2023-12-07,10.46
2023-12-08,10.39
2023-12-11,10.34
2023-12-12,10.31
2023-12-13,10.44
2023-12-14,10.58
2023-12-15,10.55
2023-12-18,10.53
2023-12-19,10.6
2023-12-20,10.62
2023-12-21,10.74
2023-12-22,10.63
2023-12-26,10.52
2023-12-27,10.53
2023-12-28,10.5
2023-12-29,10.59
2024-01-02,10.85
2024-01-03,10.87
2024-01-04,10.85
2024-01-05,10.9
2024-01-08,11.09
2024-01-09,11.04
2024-01-10,11.3
2024-01-11,11.08
2024-01-12,10.99
2024-01-16,10.82
2024-01-17,10.8
2024-01-18,10.7
2024-01-19,10.67
2024-01-22,10.86
2024-01-23,10.8
2024-01-24,10.8
2024-01-25,10.81
2024-01-26,10.77
2024-01-29,10.83
2024-01-30,10.85
2024-01-31,10.91
2024-02-01,10.97
2024-02-02,10.87
2024-02-05,10.79
2024-02-06,10.81
2024-02-07,10.78
2024-02-08,10.79
2024-02-09,10.91
2024-02-12,10.97
2024-02-13,10.88
2024-02-14,10.95
2024-02-15,11.07
2024-02-16,11.1
2024-02-20,11.07
2024-02-21,11.05
2024-02-22,11.06
2024-02-23,11.06
2024-02-26,11.01
2024-02-27,11.15
2024-02-28,11.11
2024-02-29,11.08
2024-03-01,11.07
2024-03-04,11.02
2024-03-05,11.03
2024-03-06,10.98
2024-03-07,10.99
2024-03-08,10.94
2024-03-11,11.0
2024-03-12,10.97
2024-03-13,11.02
2024-03-14,10.84
2024-03-15,11.16
2024-03-18,11.3
2024-03-19,11.37
2024-03-20,11.35
2024-03-21,11.28
2024-03-22,11.33
2024-03-25,11.1052
2024-03-26,11.06
2024-03-27,11.15
2024-03-28,11.08
2024-04-01,11.04
2024-04-02,11.23
2024-04-03,11.2
2024-04-04,11.14
2024-04-05,11.15
2024-04-08,11.19
2024-04-09,11.25
2024-04-10,11.24
2024-04-11,11.12
2024-04-12,11.06
2024-04-15,11.01
2024-04-16,11.07
2024-04-17,11.12
2024-04-18,11.06
2024-04-19,11.03
2024-04-22,10.99
2024-04-23,11.046
2024-04-24,11.055
2024-04-25,10.93
2024-04-26,10.87
2024-04-29,10.9
2024-04-30,10.85
2024-05-01,10.9
2024-05-02,10.91
2024-05-03,10.97
2024-05-06,11.05
2024-05-07,11.12
2024-05-08,11.23
2024-05-09,11.25
2024-05-10,11.21
2024-05-13,11.15
2024-05-14,11.07
2024-05-15,11.15
2024-05-16,11.15
2024-05-17,11.19
2024-05-20,11.178
2024-05-21,11.14
