date,close
2016-08-30,12.6614
2016-08-31,12.475
2016-09-01,12.552
2016-09-02,12.5371
2016-09-06,12.6545
2016-09-07,12.6012
2016-09-08,12.5213
2016-09-09,12.2629
2016-09-12,12.3182
2016-09-13,12.2738
2016-09-14,12.3073
2016-09-15,12.1672
2016-09-16,12.1672
2016-09-19,12.1011
2016-09-20,12.1504
2016-09-21,12.2668
2016-09-22,12.401
2016-09-23,12.3654
2016-09-26,12.3073
2016-09-27,12.323
2016-09-28,12.3654
2016-09-29,12.2836
2016-09-30,12.3329
2016-10-03,12.3329
2016-10-04,12.3329
2016-10-05,12.2126
2016-10-06,12.1889
2016-10-07,12.1978
2016-10-10,12.1593
2016-10-11,12.0854
2016-10-12,11.9837
2016-10-13,11.8703
2016-10-14,11.7262
2016-10-17,11.5773
2016-10-18,11.7174
2016-10-19,11.9078
2016-10-20,11.958
2016-10-21,11.958
2016-10-24,11.8998
2016-10-25,12.0094
2016-10-26,11.8249
2016-10-27,11.7262
2016-10-28,11.6809
2016-10-31,11.7608
2016-11-01,11.7608
2016-11-02,11.819
2016-11-03,11.7785
2016-11-04,11.819
2016-11-07,11.819
2016-11-08,11.8327
2016-11-09,11.673
2016-11-10,11.3988
2016-11-11,11.1709
2016-11-14,11.0899
2016-11-15,11.1709
2016-11-16,11.0989
2016-11-17,11.0278
2016-11-18,11.0427
2016-11-21,10.9893
2016-11-22,11.1255
2016-11-23,11.0899
2016-11-25,11.0712
2016-11-28,11.1324
2016-11-29,11.1166
2016-11-30,11.0644
2016-12-01,11.0574
2016-12-02,11.0278
2016-12-05,10.9568
2016-12-06,11.0337
2016-12-07,11.2439
2016-12-08,11.1048
2016-12-09,11.0682
2016-12-12,11.0475
2016-12-13,11.0771
2016-12-14,11.1048
2016-12-15,11.01
2016-12-16,11.0535
2016-12-19,11.087
2016-12-20,11.0959
2016-12-21,11.0614
2016-12-22,11.087
2016-12-23,11.0397
2016-12-27,11.0318
2016-12-28,11.0475
2016-12-29,11.0771
2016-12-30,11.1136
2017-01-03,11.1847
2017-01-04,11.2152
2017-01-05,11.2793
2017-01-06,11.2547
2017-01-09,11.303
2017-01-10,11.3701
2017-01-11,11.2863
2017-01-12,11.3504
2017-01-13,11.3336
2017-01-17,11.3336
2017-01-18,11.3888
2017-01-19,11.3681
2017-01-20,11.3434
2017-01-23,11.3257
2017-01-24,11.2596
2017-01-25,11.2123
2017-01-26,11.2596
2017-01-27,11.2952
2017-01-30,11.3583
2017-01-31,11.3968
2017-02-01,11.3583
2017-02-02,11.4037
2017-02-03,11.3681
2017-02-06,11.4125
2017-02-07,11.453
2017-02-08,11.5112
2017-02-09,11.4866
2017-02-10,11.382
2017-02-13,11.3652
2017-02-14,11.3652
2017-02-15,11.4195
2017-02-16,11.4195
2017-02-17,11.3878
2017-02-21,11.4609
2017-02-22,11.451
2017-02-23,11.5477
2017-02-24,11.6207
2017-02-27,11.6138
2017-02-28,11.6443
2017-03-01,11.5724
2017-03-02,11.5348
2017-03-03,11.5477
2017-03-06,11.4993
2017-03-07,11.4707
2017-03-08,11.3652
2017-03-09,11.451
2017-03-10,11.3721
2017-03-13,11.2803
2017-03-14,11.3376
2017-03-15,11.3948
2017-03-16,11.3623
2017-03-17,11.3998
2017-03-20,11.4264
2017-03-21,11.4589
2017-03-22,11.4766
2017-03-23,11.4974
2017-03-24,11.5073
2017-03-27,11.5812
2017-03-28,11.5724
2017-03-29,11.6197
2017-03-30,11.5467
2017-03-31,11.525
2017-04-03,11.5911
2017-04-04,11.5812
2017-04-05,11.5073
2017-04-06,11.5812
2017-04-07,11.5812
2017-04-10,11.6443
2017-04-11,11.7085
2017-04-12,11.7144
2017-04-13,11.7766
2017-04-17,11.7411
2017-04-18,11.7835
2017-04-19,11.7666
2017-04-20,11.7223
2017-04-21,11.7489
2017-04-24,11.7578
2017-04-25,11.6592
2017-04-26,11.667
2017-04-27,11.6937
2017-04-28,11.7411
2017-05-01,11.7489
2017-05-02,11.7666
2017-05-03,11.7835
2017-05-04,11.7666
2017-05-05,11.7666
2017-05-08,11.7144
2017-05-09,11.667
2017-05-10,11.667
2017-05-11,11.7006
2017-05-12,11.7825
2017-05-15,11.8229
2017-05-16,11.7657
2017-05-17,11.7825
2017-05-18,11.7558
2017-05-19,11.7469
2017-05-22,11.7391
2017-05-23,11.7825
2017-05-24,11.7893
2017-05-25,11.7973
2017-05-26,11.816
2017-05-30,11.8516
2017-05-31,11.9098
2017-06-01,11.9512
2017-06-02,11.9512
2017-06-05,11.9008
2017-06-06,11.9364
2017-06-07,11.9364
2017-06-08,11.9512
2017-06-09,11.893
2017-06-12,11.8357
2017-06-13,11.8327
2017-06-14,11.9078
2017-06-15,11.9245
2017-06-16,11.958
2017-06-19,11.958
2017-06-20,11.9837
2017-06-21,11.965
2017-06-22,12.0094
2017-06-23,11.958
2017-06-26,11.9492
2017-06-27,11.958
2017-06-28,11.958
2017-06-29,11.8327
2017-06-30,11.8594
2017-07-03,11.9176
2017-07-05,11.9176
