date,close
2019-05-06,11.0857
2019-05-07,11.0954
2019-05-08,11.114
2019-05-09,11.1051
2019-05-10,11.114
2019-05-13,11.1878
2019-05-14,11.1606
2019-05-15,11.1704
2019-05-16,11.1968
2019-05-17,11.1471
2019-05-20,11.1704
2019-05-21,11.1968
2019-05-22,11.1878
2019-05-23,11.2374
2019-05-24,11.2374
2019-05-28,11.2299
2019-05-29,11.2454
2019-05-30,11.2618
2019-05-31,11.2618
2019-06-03,11.297
2019-06-04,11.2618
2019-06-05,11.2618
2019-06-06,11.2697
2019-06-07,11.3426
2019-06-10,11.3426
2019-06-11,11.3525
2019-06-12,11.3689
2019-06-13,11.4205
2019-06-14,11.4701
2019-06-17,11.478
2019-06-18,11.4625
2019-06-19,11.478
2019-06-20,11.4701
2019-06-21,11.478
2019-06-24,11.4946
2019-06-25,11.4537
2019-06-26,11.4946
2019-06-27,11.5364
2019-06-28,11.518
2019-07-01,11.5101
2019-07-02,11.5452
2019-07-03,11.5628
2019-07-05,11.5539
2019-07-08,11.5364
2019-07-09,11.5364
2019-07-10,11.6084
2019-07-11,11.5997
2019-07-12,11.6337
2019-07-15,11.6436
2019-07-16,11.591
2019-07-17,11.66
2019-07-18,11.6523
2019-07-19,11.6436
2019-07-22,11.5997
2019-07-23,11.626
2019-07-24,11.6337
2019-07-25,11.6084
2019-07-26,11.6337
2019-07-29,11.6698
2019-07-30,11.6952
2019-07-31,11.7418
2019-08-01,11.769
2019-08-02,11.8042
2019-08-05,11.7779
2019-08-06,11.7944
2019-08-07,11.8217
2019-08-08,11.848
2019-08-09,11.8401
2019-08-12,11.8664
2019-08-13,11.8577
2019-08-14,11.8928
2019-08-15,11.9531
2019-08-16,11.9755
2019-08-19,12.0281
2019-08-20,12.0202
2019-08-21,11.9833
2019-08-22,11.9676
2019-08-23,12.0028
2019-08-26,12.0367
2019-08-27,12.0281
2019-08-28,12.0465
2019-08-29,12.0465
2019-08-30,12.0367
2019-09-03,12.0718
2019-09-04,12.0718
2019-09-05,11.9755
2019-09-06,11.9833
2019-09-09,11.9618
2019-09-10,11.8918
2019-09-11,11.8567
2019-09-12,11.7847
2019-09-13,11.6055
2019-09-16,11.6143
2019-09-17,11.6679
2019-09-18,11.7175
2019-09-19,11.7769
2019-09-20,11.7769
2019-09-23,11.7944
2019-09-24,11.8108
2019-09-25,11.7769
2019-09-26,11.8108
2019-09-27,11.8391
2019-09-30,11.9375
2019-10-01,11.9531
2019-10-02,11.9618
2019-10-03,11.9676
2019-10-04,11.9531
2019-10-07,11.9102
2019-10-08,11.9191
2019-10-09,11.8918
2019-10-10,11.847
2019-10-11,11.8381
2019-10-14,11.8381
2019-10-15,11.7934
2019-10-16,11.7838
2019-10-17,11.7838
2019-10-18,11.7497
2019-10-21,11.7253
2019-10-22,11.7165
2019-10-23,11.7088
2019-10-24,11.6989
2019-10-25,11.6581
2019-10-28,11.6133
2019-10-29,11.6932
2019-10-30,11.7934
2019-10-31,11.8108
2019-11-01,11.8295
2019-11-04,11.7934
2019-11-05,11.8654
2019-11-06,11.9833
2019-11-07,11.9375
2019-11-08,11.8918
2019-11-11,11.9531
2019-11-12,11.882
2019-11-13,11.9191
2019-11-14,11.9277
2019-11-15,11.9531
2019-11-18,11.9676
2019-11-19,11.9676
2019-11-20,12.0028
2019-11-21,11.9928
2019-11-22,11.9928
2019-11-25,11.9833
2019-11-26,12.0105
2019-11-27,12.0028
2019-11-29,12.0281
2019-12-02,12.0555
2019-12-03,12.0629
2019-12-04,12.1089
2019-12-05,12.0593
2019-12-06,12.0778
2019-12-09,11.9882
2019-12-10,12.0153
2019-12-11,12.0952
2019-12-12,11.9725
2019-12-13,12.0952
2019-12-16,12.0515
2019-12-17,12.0952
2019-12-18,12.0864
2019-12-19,12.0952
2019-12-20,12.0426
2019-12-23,12.1409
2019-12-24,12.1507
2019-12-26,12.1681
2019-12-27,12.3405
2019-12-30,12.3054
2019-12-31,12.2345
2020-01-02,12.1507
2020-01-03,12.2432
2020-01-06,12.2345
2020-01-07,12.2607
2020-01-08,12.2422
